duration,tempo,acousticness,dynamic_range,energy,brightness,fullness,density,instrumentalness,danceability,valence,tension,filename
193.86666666666667,139.6748310810811,0.5887262695575666,0.3282142333984375,0.13873390853405,0.6196703274710585,0.9038890804350557,0.5761548449666185,0.0012082897524598338,0.29999999959409274,0.6162294989740852,0.626698307277441,/volumes/Seagate/mtg-jamendo-dataset/03/168403.mp3
1477.5968934240364,105.46875,0.5372011651722981,0.44293951416015614,0.16230806708335876,0.26889836532093847,0.5027252422108947,0.20831108053360725,0.0003821035632281078,0.5476449079928607,0.3830827938720748,0.6818143453755943,/volumes/Seagate/mtg-jamendo-dataset/03/36603.mp3
360.05986394557823,120.18531976744185,0.6012498327428413,0.24608709716796873,0.20138125121593475,0.5474416914455462,0.7846037515126689,0.7146906922588718,0.0004943048661057518,0.48395183838799594,0.5427821203699427,0.663940826363748,/volumes/Seagate/mtg-jamendo-dataset/03/1179203.mp3
185.15591836734694,129.19921875,0.593013510657586,0.5535396270751953,0.1185101568698883,0.515975840509823,0.766764752502822,0.42272426285614667,0.0013682036665626867,0.6856523037743945,0.5328837269231796,0.6360869110885239,/volumes/Seagate/mtg-jamendo-dataset/03/1131403.mp3
85.0,123.046875,0.492440035865092,0.9072747497558595,0.047428276389837265,0.3708146254013127,0.6171653184670793,0.260368018867296,0.0006380120929624622,0.2999103163191933,0.4812403797417342,0.6208261035519946,/volumes/Seagate/mtg-jamendo-dataset/03/1070703.mp3
215.09224489795918,139.6748310810811,0.5727597007029083,0.4804148559570312,0.22382643818855286,0.6415250847528066,0.9241848463428198,0.6319251928958001,0.0016424401187945658,0.8191218808084642,0.6992941362940407,0.6407186904890709,/volumes/Seagate/mtg-jamendo-dataset/03/23003.mp3
168.5681632653061,123.046875,0.574944569074505,0.4182642517089844,0.2641317546367645,0.619022625402075,0.9210432976608101,0.6817382248202647,0.00287764572457537,0.29999999973316016,0.6647796937773439,0.6621314929137664,/volumes/Seagate/mtg-jamendo-dataset/03/875003.mp3
109.71428571428571,105.46875,0.5241990727916996,0.5558790588378906,0.06244996190071106,0.1951084363426564,0.2470162664829888,0.12673274992193367,0.0001847437492033822,0.47712124351527874,0.3870724944946155,0.6450674873853329,/volumes/Seagate/mtg-jamendo-dataset/03/646803.mp3
1099.969954648526,109.95678191489361,0.5668164065404229,0.3894242095947265,0.10714589804410934,0.4509279426870725,0.8108678092494438,0.23297424844973771,0.001733282770414041,0.9034161334324124,0.5444905509000608,0.6296744131158671,/volumes/Seagate/mtg-jamendo-dataset/03/1088103.mp3
448.05224489795916,126.04801829268293,0.5699505899311837,0.8970094451904298,0.22492972016334534,0.46778086037387384,0.7723191057458237,0.3024141241334679,0.0013304843644659965,0.29999999999998667,0.4958115947867166,0.681812380301461,/volumes/Seagate/mtg-jamendo-dataset/03/518603.mp3
472.3636507936508,109.95678191489361,0.569227517982004,0.8060309906005858,0.14806555211544037,0.43201343419603927,0.759518772995985,0.13941553813257307,0.006691854983239725,0.3,0.5412531970565196,0.6450529593502546,/volumes/Seagate/mtg-jamendo-dataset/03/251903.mp3
884.1404081632653,161.4990234375,0.570013977271849,0.5477808685302733,0.1431637555360794,0.3634958393509179,0.6561264222708013,0.20768577407653424,0.0010541367308923872,0.2999999998728234,0.3709325975724102,0.6773524324785066,/volumes/Seagate/mtg-jamendo-dataset/03/1106003.mp3
143.5626984126984,129.19921875,0.6182768170008824,0.6793325805664062,0.20176461338996887,0.523751943642081,0.8515618489940947,0.20564805939180208,0.005749042706679045,0.39142340558257327,0.6036734728303003,0.6519005662543288,/volumes/Seagate/mtg-jamendo-dataset/03/1121403.mp3
235.01,129.19921875,0.5695440862241116,0.25372509765624995,0.17710793018341064,0.7029323372748959,0.987516273544936,0.8488814561612988,0.0031958680748047593,0.7002154901081233,0.6213098249667257,0.6394968898726827,/volumes/Seagate/mtg-jamendo-dataset/03/362403.mp3
176.82666666666665,123.046875,0.5972904955011933,0.4038511657714844,0.18682488799095154,0.6139700671784613,0.8752763151392476,0.49641440515252105,0.0025442715345253544,0.2999999990663386,0.6049737817816185,0.6462622033204188,/volumes/Seagate/mtg-jamendo-dataset/03/1236303.mp3
213.51022675736962,117.45383522727273,0.5620117672826789,0.3258917236328125,0.26566627621650696,0.5911111583001729,0.7492055494187372,0.6208948968941596,0.0004573358807258921,0.42196441200588775,0.6756894026000035,0.6605019789179418,/volumes/Seagate/mtg-jamendo-dataset/03/973503.mp3
514.9466666666667,126.04801829268293,0.5154902588897485,0.7368579330444337,0.040366001427173615,0.3495904836373109,0.5809025643943952,0.12144091274524144,0.0013192323544210707,0.29758033211388174,0.5469045199168477,0.6051508565304129,/volumes/Seagate/mtg-jamendo-dataset/03/270103.mp3
612.989387755102,126.04801829268293,0.5974551786099207,0.4497107543945313,0.2368485927581787,0.655288578769775,0.8199869828556635,0.411638247028884,0.0024518755337365333,0.8441500424850203,0.6840844122315208,0.6484486109466402,/volumes/Seagate/mtg-jamendo-dataset/03/1397903.mp3
240.0,105.46875,0.5799410592950016,0.668127571105957,0.09201142191886902,0.4428749155762146,0.6881127830368412,0.4519991693724987,0.00037086462211297343,0.3912484444943623,0.5721089340175298,0.6187023250872868,/volumes/Seagate/mtg-jamendo-dataset/03/1398803.mp3
143.25551020408165,99.38401442307692,0.5550643297145361,0.49741373443603515,0.06612005084753036,0.42451307317256914,0.7484470508423194,0.2169221646835593,0.001322009171347304,0.3485489861156925,0.4291440907728051,0.6379744001505498,/volumes/Seagate/mtg-jamendo-dataset/03/128303.mp3
204.06666666666666,109.95678191489361,0.5268030019053478,0.633901885986328,0.11180651932954788,0.34517275305396844,0.6029233309208066,0.2712877277262276,0.00025611975818011425,0.3249868034829379,0.4314547346308284,0.6539594000324715,/volumes/Seagate/mtg-jamendo-dataset/03/1051203.mp3
81.52229024943311,99.38401442307692,0.5432491683994265,0.7105663604736329,0.12681803107261658,0.34624201813197664,0.675822305593482,0.1743892018811957,0.0019084761257046232,0.3395296147319559,0.4883278013049526,0.6479889309251514,/volumes/Seagate/mtg-jamendo-dataset/03/1265903.mp3
306.61986394557823,90.66611842105263,0.570268635226203,0.2422174072265625,0.209178626537323,0.40466586235626384,0.7629604225748168,0.42068280862279295,0.0012379782602133047,0.29999999999999905,0.4942157204941942,0.6764611614545974,/volumes/Seagate/mtg-jamendo-dataset/03/372603.mp3
217.96,87.5926906779661,0.5746008251684493,0.34289993286132814,0.08429908007383347,0.27196148669995707,0.6110690975184863,0.3188810680053109,0.00021017522514301724,0.5381850809270099,0.34437802662072653,0.6614720635024347,/volumes/Seagate/mtg-jamendo-dataset/03/1219603.mp3
268.4210625,127.8409090909091,0.60006017245962,0.7307833099365234,0.17508116364479065,0.7405494649710779,1.0,0.23397188313230238,0.006001300316788929,0.4204296846564794,0.5310043659725192,0.6568283457176208,/volumes/Seagate/mtg-jamendo-dataset/03/1136903.mp3
117.92430839002267,103.359375,0.5272476389291547,0.7759414138793946,0.022237177938222885,0.2020953804007077,0.35988192854399287,0.11528724206320623,0.0012533052996699574,0.29999034109076217,0.3665874007553835,0.6346879039066835,/volumes/Seagate/mtg-jamendo-dataset/03/1193303.mp3
231.09333333333333,123.046875,0.5944381715509528,0.19543698120117195,0.24358810484409332,0.57429689617152,0.7680198585287245,0.7906641914949669,0.0005400978541744088,0.5679568609529189,0.560521667759911,0.6755873841918915,/volumes/Seagate/mtg-jamendo-dataset/03/400403.mp3
412.60408163265305,139.6748310810811,0.6072616458791325,0.30163882446289064,0.46650171279907227,0.5468455159582636,0.8319699245070348,0.582960251842874,0.0006406260044074469,0.8218689425411496,0.638306267127065,0.7402793631822531,/volumes/Seagate/mtg-jamendo-dataset/03/454903.mp3
309.2133333333333,135.99917763157896,0.5643851059234105,0.9132554092407227,0.09672413021326065,0.8344019192657923,1.0,0.4720231063540642,0.012697974455673522,0.4535484168086668,0.7555109501841235,0.5837184968399491,/volumes/Seagate/mtg-jamendo-dataset/03/271103.mp3
573.3496145124717,120.18531976744185,0.5838123762516034,0.619225128173828,0.07775483280420303,0.26317036435530516,0.5253654551139126,0.17024533468985595,0.0004554027762312245,0.29987542652866184,0.33727590568254784,0.6605365586730035,/volumes/Seagate/mtg-jamendo-dataset/03/1395103.mp3
168.0,151.99908088235293,0.5451744412044197,0.8503160095214843,0.055417947471141815,0.12089012534924193,0.21638690478334882,0.11762734889459323,0.00036780002000383436,0.2999936708336283,0.270495223018848,0.6658514164858415,/volumes/Seagate/mtg-jamendo-dataset/03/1210603.mp3
375.7030625,85.22727272727273,0.5911862468524014,0.6777419281005856,0.11599075794219971,0.43285537920256095,0.7009912983235013,0.18825808801482957,0.0004983338034249073,0.29999999999999893,0.5154344138317549,0.638669790092841,/volumes/Seagate/mtg-jamendo-dataset/03/1137203.mp3
384.41938775510204,135.99917763157896,0.6234203493455277,0.5503322296142579,0.13186627626419067,0.12868884763039795,0.22944627697039877,0.19282818401994117,0.00012293589667837566,0.47664630860903,0.3021490665902912,0.6870420461370504,/volumes/Seagate/mtg-jamendo-dataset/03/1150403.mp3
308.0108616780045,120.18531976744185,0.60892241194844,0.683250473022461,0.07649659365415573,0.7354937390181493,1.0,0.17158486021347208,0.004867006638829979,0.6312545180150166,0.6966238757523875,0.5882139985650185,/volumes/Seagate/mtg-jamendo-dataset/03/1234703.mp3
274.05061224489793,120.18531976744185,0.5993767736513749,0.72378759765625,0.14487794041633606,0.8588546654573666,1.0,0.4823225753121755,0.006122514072183395,0.6393984532645297,0.8003279493586981,0.5920904686781413,/volumes/Seagate/mtg-jamendo-dataset/03/1381003.mp3
558.332902494331,123.046875,0.6263020462668683,0.8823666381835937,0.005663780961185694,0.312253600812868,0.8750166632199674,0.0586212825177471,0.007151069214660456,0.22665587581637814,0.4622443327694049,0.6095900945921459,/volumes/Seagate/mtg-jamendo-dataset/03/1400803.mp3
185.76,120.18531976744185,0.5822416234253966,0.23021316528320312,0.2401382178068161,0.8768567174120746,1.0,0.6891971690793717,0.012701404394965839,0.6801661755058629,0.7378360787066542,0.6388825426691229,/volumes/Seagate/mtg-jamendo-dataset/03/953503.mp3
213.01333333333332,123.046875,0.5583323723239657,0.4491739959716796,0.20335839688777924,0.5769036334565919,0.9237020325637163,0.31796700112194054,0.002874822638807486,0.60789619832966,0.5364953101722469,0.6659099608451511,/volumes/Seagate/mtg-jamendo-dataset/03/1194603.mp3
123.21573696145124,126.04801829268293,0.616339640139177,0.7247084197998048,0.0673942044377327,0.47363646177973395,0.7701853861041825,0.3305233112634528,0.0005574116327417206,0.6746655698941079,0.5107131001246176,0.6221192935726603,/volumes/Seagate/mtg-jamendo-dataset/03/1346603.mp3
755.8791836734694,139.6748310810811,0.5578960834312652,0.46446569824218753,0.13676302134990692,0.4292973088302264,0.5931983729502748,0.3269976964748836,0.0004497501327846831,0.6058169663797812,0.6328496436052464,0.6226647589649172,/volumes/Seagate/mtg-jamendo-dataset/03/1146203.mp3
85.49984126984127,120.18531976744185,0.5622774385723623,0.917077941894531,0.1907871663570404,0.6359365872330007,0.9549065806313667,0.3010607189574951,0.003399771906155883,0.8370954742777599,0.5770467309290132,0.653274033702732,/volumes/Seagate/mtg-jamendo-dataset/03/153403.mp3
470.24111111111114,135.99917763157896,0.5645067334222187,0.3006892852783203,0.1023828312754631,0.18131037904758326,0.3445757200406002,0.17365511626674632,0.0002066134085651524,0.2997945266792475,0.3435828029221297,0.6681412586747408,/volumes/Seagate/mtg-jamendo-dataset/03/1066203.mp3
114.12897959183674,166.70866935483872,0.5762706423499817,0.9818485260009766,0.323562353849411,0.4037010204096003,0.7387889603592392,0.2693054077321365,0.0017277290542334013,0.29999999510566133,0.5432172632251586,0.7078389947407562,/volumes/Seagate/mtg-jamendo-dataset/03/1400603.mp3
73.85095238095238,129.19921875,0.4041310686757512,0.7198051452636719,0.07809838652610779,0.1554216062723637,0.1833396608220797,0.1594480082515021,0.00014091057321443634,0.35529930318697583,0.34643165358231826,0.6588290884329352,/volumes/Seagate/mtg-jamendo-dataset/03/1345303.mp3
269.9504761904762,135.99917763157896,0.5863054269631154,0.3018497009277344,0.10718552768230438,0.596571418542668,0.7440112921510419,0.9815054986090889,0.00047757817969938866,0.8790348869074104,0.6254196053056716,0.6135028689044952,/volumes/Seagate/mtg-jamendo-dataset/03/1393403.mp3
172.95780045351475,114.84375,0.6147452027483532,0.30622998046875005,0.2733417749404907,0.6031575951390954,0.832774606488103,0.9197263341944737,0.0008867474971031596,0.29999999985104614,0.5728737703146188,0.6838282849156528,/volumes/Seagate/mtg-jamendo-dataset/03/429203.mp3
595.2,99.38401442307692,0.559753234339059,0.9942734680175781,0.023971987888216972,0.2624715353621956,0.5097113510322103,0.130088532203714,0.0009352867041860433,0.29999999711364655,0.38077646667367293,0.6324746223050235,/volumes/Seagate/mtg-jamendo-dataset/03/1150903.mp3
228.80943310657597,151.99908088235293,0.590785496638054,0.4762982788085938,0.24236178398132324,0.6128452744112362,0.8293539417391389,0.6403955602801247,0.0013961175705538896,0.8813504081941099,0.724458958318578,0.6423584505695608,/volumes/Seagate/mtg-jamendo-dataset/03/1325603.mp3
151.77496598639456,120.18531976744185,0.5485778611068393,0.917980224609375,0.0425623282790184,0.2889564292638391,0.47524112043195904,0.045138649198776845,0.0023472544049887973,0.2844269348465747,0.44075872578165515,0.6271706930241157,/volumes/Seagate/mtg-jamendo-dataset/03/702503.mp3
117.89167800453515,120.18531976744185,0.5492571727257469,0.5115078430175782,0.14333513379096985,0.568852168771325,0.8880356141785135,0.30130393534363703,0.002452778280104352,0.3889155901099137,0.6299221810814816,0.6256162119484528,/volumes/Seagate/mtg-jamendo-dataset/03/1357303.mp3
272.7857142857143,139.6748310810811,0.6145376560353836,0.1106890869140625,0.3336881697177887,0.6814791185514879,0.866558828847482,1.0,0.0009026819979842654,0.5621408411821892,0.6757991967317247,0.684967901752059,/volumes/Seagate/mtg-jamendo-dataset/03/159203.mp3
190.3542857142857,114.84375,0.5368782720628424,0.6817303466796875,0.07619809359312057,0.502369431640549,0.7323530337850118,0.16881660607286728,0.0019696571587462077,0.6877444617938537,0.7021335292238033,0.5870046078487627,/volumes/Seagate/mtg-jamendo-dataset/03/296703.mp3
192.6018820861678,172.265625,0.555668417662534,0.7515988998413086,0.1747485101222992,0.38371351338121173,0.7170933358725354,0.16792954909657595,0.0018858726153536981,0.29999999999999744,0.6650024511112764,0.6299089734217724,/volumes/Seagate/mtg-jamendo-dataset/03/480703.mp3
136.74666666666667,90.66611842105263,0.620687116673192,1.0,0.05639483034610748,0.44857249659205856,0.673619371418722,0.06296861508389259,0.007387644060431546,0.6690682929167318,0.5398857696092726,0.6123249850027441,/volumes/Seagate/mtg-jamendo-dataset/03/6703.mp3
63.99466666666667,93.75,0.5799465340373963,0.2584236602783204,0.21419686079025269,0.39233139757723806,0.6835167151905163,0.7370715447154472,0.0003907526681144424,0.8987887248163302,0.48928467231097617,0.6792539354222957,/volumes/Seagate/mtg-jamendo-dataset/03/697303.mp3
171.5461224489796,139.6748310810811,0.5599758057753008,0.2861346435546875,0.13501153886318207,0.6873967483706036,1.0,0.38577323807888864,0.004639745779596515,0.6100564955706311,0.7109171768003262,0.6064207186306804,/volumes/Seagate/mtg-jamendo-dataset/03/1374703.mp3
300.56489795918367,114.84375,0.6056319593418495,1.0,0.15427842736244202,0.3516676289433571,0.7433985967694292,0.20921589261471818,0.002530463096115881,0.29999999999999954,0.416094249084694,0.6723213840335404,/volumes/Seagate/mtg-jamendo-dataset/03/210603.mp3
369.08408163265307,129.19921875,0.6008930973211748,0.5052467346191406,0.23468704521656036,0.5488075080857415,0.930195511337552,0.19561419054786944,0.003445430018951647,0.3,0.5188947536905398,0.6807083855398537,/volumes/Seagate/mtg-jamendo-dataset/03/1414203.mp3
250.85809523809525,132.51201923076923,0.5564026660831112,0.8457284393310546,0.21681775152683258,0.6170901874084328,0.8582634240207783,0.39141871574213705,0.0027360120062253244,0.4858127760937883,0.5803663786193668,0.6619811148257864,/volumes/Seagate/mtg-jamendo-dataset/03/1081703.mp3
180.3890022675737,129.19921875,0.4976574560613397,1.0,0.07065251469612122,0.6828313051680607,0.9300443383268475,0.22763170700313,0.00454387171326351,0.44704736497685,0.6220295607092503,0.6010289931487536,/volumes/Seagate/mtg-jamendo-dataset/03/1392203.mp3
132.3653514739229,109.95678191489361,0.526952441017597,0.6734939880371092,0.196466863155365,0.9232310741942651,1.0,0.27193988217728166,0.009433072613864247,0.8027482374433217,0.7599135638297871,0.6187453579699739,/volumes/Seagate/mtg-jamendo-dataset/03/1064503.mp3
331.18174603174606,129.19921875,0.5984035806422086,0.3332785034179688,0.34255337715148926,0.5595875733223743,0.8028145503517301,0.6163617957430363,0.001285824302636777,0.7722541588888319,0.6364917610061351,0.6960208635733091,/volumes/Seagate/mtg-jamendo-dataset/03/1234503.mp3
278.24256235827664,126.04801829268293,0.5752604544727034,0.37403236389160155,0.23407360911369324,0.5209226076732709,0.7809259142007904,0.5990549620091878,0.0007614590211245288,0.9391240041176709,0.5438631979076308,0.6754938596994033,/volumes/Seagate/mtg-jamendo-dataset/03/347603.mp3
301.8604535147392,129.19921875,0.5932635067043988,0.8468296813964844,0.16554439067840576,0.597552995103742,0.7889364201368276,0.20010524923525455,0.002679607880663076,0.3,0.6113728389118918,0.6373214128618477,/volumes/Seagate/mtg-jamendo-dataset/03/322103.mp3
495.39984126984126,120.18531976744185,0.6177623211615808,0.211019287109375,0.20523957908153534,0.3304618901653426,0.6618224274237375,0.3293013876448905,0.0006239780951174483,0.8259176959800913,0.4233459876357329,0.6892170509422062,/volumes/Seagate/mtg-jamendo-dataset/03/1178803.mp3
209.37501133786847,109.95678191489361,0.54044071664453,1.0,0.12625445425510406,0.21293175338741807,0.3898401396189132,0.18503722436725337,0.00041404483810567863,0.2999993118022205,0.3789767454536032,0.6696562544411168,/volumes/Seagate/mtg-jamendo-dataset/03/1127403.mp3
151.51562358276644,126.04801829268293,0.5834417584452947,1.0,0.08717260509729385,0.3258000770847143,0.5362867216157258,0.10780969965856274,0.0011980720658356328,0.28097608439850247,0.5942052499527355,0.6125410878444787,/volumes/Seagate/mtg-jamendo-dataset/03/1261203.mp3
104.57142857142857,139.6748310810811,0.5976210906779521,0.23935636901855467,0.2846251428127289,0.5746889199779037,0.838563397874794,0.5880615604557466,0.001345635789225005,0.2999999999994873,0.6052082126495334,0.6814234088826758,/volumes/Seagate/mtg-jamendo-dataset/03/31503.mp3
