duration,tempo,energy,loudness,key,mode,acousticness,instrumentalness,speechiness,danceability,valence,liveness,time_signature,filename
102.0,123.046875,0.08310266584157944,-24.963342666625977,2,1,0.4736328452923074,0.0,0.00018098018699674867,1.0,0.6849298511626563,0.0027903594309464097,4,/volumes/Seagate/mtg-jamendo-dataset/02/1345302.mp3
290.4152380952381,114.84375,0.23056553304195404,-17.489503860473633,2,1,0.5846307756320088,0.0,0.0004004562069894746,1.0,0.6066808582196106,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/02/49402.mp3
233.50639455782314,139.6748310810811,0.2539511024951935,-19.636695861816406,7,1,0.5378924807315557,0.0,0.0006977777229622006,1.0,0.5982337117521701,0.07778302300721407,4,/volumes/Seagate/mtg-jamendo-dataset/02/1375002.mp3
269.9504761904762,135.99917763157896,0.06972777098417282,-19.826623916625977,3,0,0.5736438263510464,0.0,0.0006235111359274015,1.0,0.6071561214902937,0.05514020100235939,4,/volumes/Seagate/mtg-jamendo-dataset/02/1393402.mp3
1114.1051247165533,126.04801829268293,0.022666672244668007,-33.721858978271484,0,1,0.533995858200519,0.0,0.0005343895900296047,1.0,0.5771657827261032,2.8707941055472475e-05,4,/volumes/Seagate/mtg-jamendo-dataset/02/1150102.mp3
202.46278911564625,105.46875,0.19339269399642944,-4.867584228515625,4,1,0.5853237206997332,0.0,0.007813119795173407,1.0,0.7267187500000001,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/02/941402.mp3
380.0,120.18531976744185,0.06964108347892761,-27.253803253173828,10,0,0.5148119032010626,0.0,0.00020185052562737837,1.0,0.44246630789653796,0.003344712022226304,4,/volumes/Seagate/mtg-jamendo-dataset/02/1395102.mp3
364.06857142857143,151.99908088235293,0.1266711950302124,-16.17639923095703,11,1,0.6155680873726233,0.0,0.0035327525110915303,1.0,0.7926812698008724,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/02/218902.mp3
281.07691609977326,129.19921875,0.27601733803749084,-13.171957969665527,8,0,0.5948038552705377,0.0,0.0005843993421876803,1.0,0.5478760939417251,0.46446241438388824,4,/volumes/Seagate/mtg-jamendo-dataset/02/322102.mp3
191.43371882086169,120.18531976744185,0.02329750545322895,-37.12825393676758,11,1,0.5082449858199343,0.0,2.1225632281129947e-05,1.0,0.55985357453386,4.90286220156122e-05,4,/volumes/Seagate/mtg-jamendo-dataset/02/1266902.mp3
156.1380045351474,120.18531976744185,0.09878641366958618,-27.665525436401367,10,0,0.5353633962916378,0.0,0.00043059137533418834,1.0,0.4195197127506456,0.002030085015576333,4,/volumes/Seagate/mtg-jamendo-dataset/02/1231702.mp3
496.43850340136055,120.18531976744185,0.12320151180028915,-24.205392837524414,7,0,0.5697982453755215,0.0,0.0012513022811617702,1.0,0.44435717072905667,0.03996451385319233,4,/volumes/Seagate/mtg-jamendo-dataset/02/136302.mp3
209.0,120.18531976744185,0.10334810614585876,-17.59530258178711,7,1,0.548379476112371,0.0,0.002399661869276315,1.0,0.703641388631689,0.11701228097081184,4,/volumes/Seagate/mtg-jamendo-dataset/02/3102.mp3
256.36126984126986,147.65625,0.23112329840660095,-11.605850219726562,10,0,0.5562490246286138,0.0,0.001176337682409212,1.0,0.650879536138539,0.424632728099823,4,/volumes/Seagate/mtg-jamendo-dataset/02/950102.mp3
227.65714285714284,139.6748310810811,0.06426353752613068,-29.033828735351562,11,1,0.5822283994996695,0.0,0.0005496320372913033,1.0,0.6070499301385841,0.029714968986809254,4,/volumes/Seagate/mtg-jamendo-dataset/02/759302.mp3
180.6900453514739,87.5926906779661,0.13758599758148193,-15.098026275634766,0,1,0.5471605960980819,0.0,0.0011604655010160059,1.0,0.664533405340376,0.3062630072236061,4,/volumes/Seagate/mtg-jamendo-dataset/02/1399902.mp3
322.76897959183674,114.84375,0.17648667097091675,-17.064363479614258,11,1,0.5711874910405883,0.0,0.0034180503571406007,1.0,0.6084068828205171,0.13855255208909512,4,/volumes/Seagate/mtg-jamendo-dataset/02/1106002.mp3
145.31,129.19921875,0.08524515479803085,-11.880617141723633,9,1,0.6045754939400766,0.0,0.0358229773119092,1.0,0.7783984375,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/02/945202.mp3
143.38063492063492,123.046875,0.23410052061080933,-10.399250984191895,5,1,0.5873017477162432,0.0,0.0027731359004974365,1.0,0.7403516599954229,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/02/1353302.mp3
221.53845804988663,129.19921875,0.20641648769378662,-11.583730697631836,9,0,0.5829420033683278,0.0,0.002889632829464972,1.0,0.6034100913039028,0.4762966185808182,4,/volumes/Seagate/mtg-jamendo-dataset/02/1138702.mp3
378.80308390022674,139.6748310810811,0.14465723931789398,-20.416793823242188,10,0,0.5876725374159155,0.0,0.0001312751955993008,1.0,0.5191612763253,0.15218157321214676,4,/volumes/Seagate/mtg-jamendo-dataset/02/372602.mp3
194.62945578231293,132.51201923076923,0.22577375173568726,-8.07387924194336,4,1,0.5669330515745983,0.0,0.005695342551916838,1.0,0.7630081560282621,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/02/1336602.mp3
191.79102040816326,151.99908088235293,0.1996329128742218,-7.783536911010742,7,1,0.5621002646797142,0.0,0.004661937011405826,1.0,0.8239981617647059,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/02/1393202.mp3
292.01562358276647,120.18531976744185,0.07136748731136322,-20.051504135131836,8,0,0.6009234929019622,0.0,0.007042048964649439,1.0,0.6050508721677119,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/02/1404702.mp3
198.97768707482993,139.6748310810811,0.16589362919330597,-16.27427101135254,2,1,0.4979230018036517,0.0,0.00048793049063533545,1.0,0.7614757876717533,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/02/950502.mp3
220.75,90.66611842105263,0.22538794577121735,-18.003662109375,3,0,0.578227377078233,0.0,0.0022810984519310296,1.0,0.4178715619488108,0.11641798540949821,4,/volumes/Seagate/mtg-jamendo-dataset/02/1208802.mp3
75.28163265306122,126.04801829268293,0.08194418996572495,-31.532947540283203,7,1,0.5060621194761961,0.0,2.9119861210347153e-05,1.0,0.5531529268229338,1.1671352240227861e-05,4,/volumes/Seagate/mtg-jamendo-dataset/02/1195902.mp3
159.54666666666665,120.18531976744185,0.2937842011451721,-9.606183052062988,9,1,0.49571420238519237,0.0,0.005654132226482034,1.0,0.703966618333834,0.4768894985318184,4,/volumes/Seagate/mtg-jamendo-dataset/02/1159702.mp3
279.84979591836736,129.19921875,0.36040496826171875,-8.32116985321045,8,0,0.6298735079781919,0.0,0.0004035373858641833,1.0,0.44034181476261014,0.30193090438842773,4,/volumes/Seagate/mtg-jamendo-dataset/02/1297002.mp3
319.09092970521544,109.95678191489361,0.11496468633413315,-20.99207878112793,0,0,0.5600139546836893,0.0,0.00808966183103621,1.0,0.432998817487535,0.3990193083882332,4,/volumes/Seagate/mtg-jamendo-dataset/02/1385202.mp3
36.013401360544215,120.18531976744185,0.203090101480484,-28.08420753479004,2,1,0.5832736788085444,0.0,1.1232812994421693e-05,0.5,0.3571479170212994,2.6210116175207077e-05,4,/volumes/Seagate/mtg-jamendo-dataset/02/1406402.mp3
126.54546485260771,109.95678191489361,0.153806671500206,-12.2738037109375,2,0,0.5955002160780993,0.0,0.001994894177187234,1.0,0.5751390204549118,0.7768864184617996,4,/volumes/Seagate/mtg-jamendo-dataset/02/1087102.mp3
38.427145833333334,130.8139534883721,0.18263910710811615,-22.229476928710938,7,0,0.5301950505120967,0.0,9.85399674391374e-05,1.0,0.5111796361276979,0.1436528842896223,4,/volumes/Seagate/mtg-jamendo-dataset/02/1110002.mp3
295.86285714285714,126.04801829268293,0.2230709344148636,-21.16411781311035,2,0,0.576280808962459,0.0,0.00038506550481542945,1.0,0.43414983539390567,0.10097131133079529,4,/volumes/Seagate/mtg-jamendo-dataset/02/1209402.mp3
120.0,120.18531976744185,0.16795054078102112,-18.884546279907227,2,1,0.5647710402826316,0.0,0.00016202533151954412,1.0,0.6053238825699765,0.16285933554172516,4,/volumes/Seagate/mtg-jamendo-dataset/02/1317802.mp3
188.82666666666665,114.84375,0.3381742537021637,-6.660949230194092,8,0,0.6009716264338039,0.0,0.0018787402077578008,1.0,0.558182365636188,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/02/604302.mp3
136.55154195011337,156.60511363636363,0.2189454436302185,-17.516307830810547,0,0,0.5393466371974502,0.0,0.0002848992953659035,1.0,0.381522909522666,0.03691829741001129,4,/volumes/Seagate/mtg-jamendo-dataset/02/1248602.mp3
237.0,147.65625,0.13937047123908997,-25.68929100036621,7,1,0.5480758930117887,0.0,0.0009196034807246178,1.0,0.43702110595994886,0.0008601400622865185,4,/volumes/Seagate/mtg-jamendo-dataset/02/1182602.mp3
199.02666666666667,139.6748310810811,0.0654519647359848,-19.94891357421875,9,1,0.5772902141275613,0.0,0.009016603929921985,1.0,0.7495590190147703,0.018211804563179612,4,/volumes/Seagate/mtg-jamendo-dataset/02/604402.mp3
356.0,120.18531976744185,0.1466129869222641,-12.596712112426758,2,1,0.5679028083422379,0.0,0.0016333378152921796,1.0,0.7185066216207996,0.1993527077138424,4,/volumes/Seagate/mtg-jamendo-dataset/02/1300202.mp3
239.29333333333332,123.046875,0.04256855696439743,-33.989810943603516,9,1,0.5515075804036018,0.0,0.0007745083712507039,1.0,0.3940478640171325,3.5789454955192923e-06,4,/volumes/Seagate/mtg-jamendo-dataset/02/1028902.mp3
95.948820861678,90.66611842105263,0.11290737241506577,-26.200176239013672,10,0,0.5082611500105582,0.0,6.87924894009484e-05,1.0,0.3802539637102668,0.0011274659482296556,4,/volumes/Seagate/mtg-jamendo-dataset/02/26402.mp3
227.30666666666667,103.359375,0.15286953747272491,-15.848023414611816,0,1,0.5401945584671766,0.0,0.0020810222486034036,1.0,0.6412210633985074,0.5046331882476807,4,/volumes/Seagate/mtg-jamendo-dataset/02/209102.mp3
229.53333333333333,120.18531976744185,0.2575186491012573,-10.007242202758789,4,1,0.5901185720474325,0.0,0.0008932649216149002,1.0,0.6600902361613075,0.7913254946470261,4,/volumes/Seagate/mtg-jamendo-dataset/02/1417802.mp3
983.5336961451247,120.18531976744185,0.06133055314421654,-27.932918548583984,7,0,0.5995480049062265,0.0,2.266441242682049e-05,1.0,0.34861784928199524,0.0015423430886585265,4,/volumes/Seagate/mtg-jamendo-dataset/02/1118602.mp3
109.55755102040817,105.46875,0.08967584371566772,-18.096561431884766,9,1,0.5100788778296174,0.0,0.0016236806404776871,1.0,0.7267187500000001,0.42145922780036926,4,/volumes/Seagate/mtg-jamendo-dataset/02/1374702.mp3
198.17011337868482,147.65625,0.17139743268489838,-24.33962059020996,3,0,0.5452833887508218,0.0,6.965938609937439e-06,1.0,0.4877883903004626,0.0006824735464761034,4,/volumes/Seagate/mtg-jamendo-dataset/02/975402.mp3
198.46485260770976,107.666015625,0.14990536868572235,-11.378950119018555,8,0,0.5933226923142983,0.0,0.010420509148389101,1.0,0.6925907405429339,0.3064955957233906,4,/volumes/Seagate/mtg-jamendo-dataset/02/36602.mp3
317.5384807256236,129.19921875,0.26422733068466187,-5.108975887298584,5,1,0.5467632706605264,0.0,0.005876356735825539,1.0,0.7783984375,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/02/1371702.mp3
311.04,126.04801829268293,0.04494480788707733,-26.041685104370117,7,1,0.5604824112735256,0.0,0.0025198057992383838,1.0,0.6812281519100726,0.2240392193198204,4,/volumes/Seagate/mtg-jamendo-dataset/02/1053402.mp3
186.23997732426304,126.04801829268293,0.25256362557411194,-12.804880142211914,7,1,0.5802216405767042,0.0,0.00203254830557853,1.0,0.6833505046598412,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/02/1170202.mp3
211.2261224489796,109.95678191489361,0.11179502308368683,-23.189836502075195,7,1,0.5895853606887198,0.0,0.002350130758713931,1.0,0.5408889366862947,0.04468133673071861,4,/volumes/Seagate/mtg-jamendo-dataset/02/32202.mp3
163.72895691609978,117.45383522727273,0.21194244921207428,-20.016794204711914,4,1,0.5394852585005641,0.0,0.0027556531713344157,1.0,0.5817176005512941,0.6078704446554184,4,/volumes/Seagate/mtg-jamendo-dataset/02/588702.mp3
198.4522448979592,114.84375,0.34937775135040283,-11.217801094055176,6,0,0.6149525171557152,0.0,2.413124002487166e-05,1.0,0.47217243416553817,0.04152785986661911,4,/volumes/Seagate/mtg-jamendo-dataset/02/1032802.mp3
82.0,120.18531976744185,0.057959072291851044,-26.71585464477539,0,1,0.6302203638009723,0.0,4.942260420648381e-05,1.0,0.5753030655474736,0.028211658354848623,4,/volumes/Seagate/mtg-jamendo-dataset/02/1370402.mp3
222.37886621315192,95.703125,0.14480268955230713,-22.622922897338867,4,1,0.5794279275375773,0.0,0.00022940415510674939,1.0,0.5376619241486282,0.02855850849300623,4,/volumes/Seagate/mtg-jamendo-dataset/02/1075402.mp3
154.8,147.65625,0.035440608859062195,-36.08318328857422,0,0,0.5281351661464146,0.0,1.6169609352800762e-05,1.0,0.49431195556295887,0.00012024576790281571,4,/volumes/Seagate/mtg-jamendo-dataset/02/1170402.mp3
213.90222222222224,114.84375,0.09653463214635849,-26.50090980529785,11,1,0.6294485564026748,0.0,0.0013907903339713812,1.0,0.542484359717617,0.0042040483094751835,4,/volumes/Seagate/mtg-jamendo-dataset/02/1103302.mp3
442.85714285714283,126.04801829268293,0.3872908055782318,-11.241854667663574,3,0,0.6049583761473589,0.0,0.00017679757365840487,1.0,0.5200802244464681,0.07422102149575949,4,/volumes/Seagate/mtg-jamendo-dataset/02/1413402.mp3
253.19095238095238,90.66611842105263,0.1672804206609726,-16.14638900756836,10,0,0.5656060343754885,0.0,0.00023950583272380754,1.0,0.44994355001395625,0.29521644115448,4,/volumes/Seagate/mtg-jamendo-dataset/02/1056402.mp3
135.7902947845805,93.96306818181819,0.24844244122505188,-8.617527961730957,6,1,0.5908998605163465,0.0,0.0013871272676624358,1.0,0.6386600782439591,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/02/75002.mp3
220.03629166666667,127.8409090909091,0.2044326812028885,-13.410523414611816,8,0,0.5804986993971997,0.0,0.0008676042489241809,1.0,0.5599755832637942,0.09814249351620674,4,/volumes/Seagate/mtg-jamendo-dataset/02/1152202.mp3
319.84,132.51201923076923,0.07027355581521988,-18.836883544921875,2,1,0.5753852469581899,0.0,0.005837327451445162,1.0,0.7705594244435365,0.36775093525648117,4,/volumes/Seagate/mtg-jamendo-dataset/02/1160602.mp3
32.001179138321994,120.18531976744185,0.20294681191444397,-17.462345123291016,0,1,0.5672826419540533,0.0,0.0001323250835412182,1.0,0.5996097391886346,0.06682014092803001,4,/volumes/Seagate/mtg-jamendo-dataset/02/1202102.mp3
701.4661224489796,139.6748310810811,0.2748958468437195,-8.745118141174316,9,1,0.6002192813620333,0.0,0.0012535994464997202,1.0,0.770416828791692,0.05834147334098816,4,/volumes/Seagate/mtg-jamendo-dataset/02/422702.mp3
180.62802721088434,156.60511363636363,0.12744393944740295,-15.89214038848877,11,1,0.5874115086045446,0.0,0.0015637715114280581,1.0,0.7444604903553074,0.21686192601919174,4,/volumes/Seagate/mtg-jamendo-dataset/02/1046002.mp3
174.75918367346938,120.18531976744185,0.21639756858348846,-8.425383567810059,0,0,0.6087384390284029,0.0,0.0009402475843671709,1.0,0.7187828822278408,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/02/39102.mp3
98.37124716553288,99.38401442307692,0.21052958071231842,-14.860872268676758,4,1,0.5466593788204308,0.0,0.0004996362986275926,1.0,0.5882625875076389,0.2220265381038189,4,/volumes/Seagate/mtg-jamendo-dataset/02/1279602.mp3
287.85333333333335,109.95678191489361,0.2009602040052414,-17.361373901367188,2,1,0.5726672964710112,0.0,0.0003703219990711659,1.0,0.5804227576106397,0.003966326185036451,4,/volumes/Seagate/mtg-jamendo-dataset/02/319802.mp3
213.0,120.18531976744185,0.11594320088624954,-7.967566967010498,5,0,0.6104455015280148,0.0,0.03427912853658199,1.0,0.6403706395348837,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/02/236302.mp3
317.92433106575965,120.18531976744185,0.21338066458702087,-8.361869812011719,5,0,0.565660704629215,0.0,0.0036933707306161523,1.0,0.6074997751559199,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/02/913702.mp3
383.72,120.18531976744185,0.049144599586725235,-30.120290756225586,0,1,0.46132236384907843,0.0,0.0008826701086945832,1.0,0.5491117527572683,0.017254629638046026,4,/volumes/Seagate/mtg-jamendo-dataset/02/1380002.mp3
104.94115646258503,120.18531976744185,0.07868415117263794,-27.68082618713379,3,0,0.566138767905229,0.0,0.0010189943423029035,1.0,0.39865681219018556,0.018508672947064042,4,/volumes/Seagate/mtg-jamendo-dataset/02/702502.mp3
1112.5531292517007,114.84375,0.0269323717802763,-34.13764190673828,5,0,0.5201905223129373,0.0,5.569781137637619e-06,1.0,0.38240240419819793,1.1346399730882695e-06,4,/volumes/Seagate/mtg-jamendo-dataset/02/937102.mp3
290.38666666666666,99.38401442307692,0.08276741206645966,-26.253063201904297,4,1,0.5525539325481024,0.0,0.0025415949057787657,1.0,0.5615132185212047,0.025555789470672607,4,/volumes/Seagate/mtg-jamendo-dataset/02/80702.mp3
281.5070068027211,139.6748310810811,0.26292914152145386,-7.708414554595947,9,0,0.5958583178620689,0.0,0.0009193229489028454,1.0,0.6188157307198616,0.2388026937842369,4,/volumes/Seagate/mtg-jamendo-dataset/02/1196902.mp3
487.68,132.51201923076923,0.14485077559947968,-22.802684783935547,9,1,0.5577969835396622,0.0,0.0006468326901085675,1.0,0.5184920551642045,0.010058279149234295,4,/volumes/Seagate/mtg-jamendo-dataset/02/4402.mp3
153.55303854875282,103.359375,0.05160818248987198,-33.12666702270508,7,1,0.49768992951141744,0.0,0.0015679500647820532,1.0,0.5148318962652524,0.0001409482501912862,4,/volumes/Seagate/mtg-jamendo-dataset/02/390002.mp3
198.20895691609977,93.96306818181819,0.05512446537613869,-23.758243560791016,8,1,0.5322175033893941,0.0,0.004967210115864873,1.0,0.6404395483730884,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/02/1105602.mp3
92.8081179138322,99.38401442307692,0.11575538665056229,-20.983366012573242,11,1,0.5284343350393613,0.0,0.0010124699037987739,1.0,0.6071194406505442,0.4700139909982681,4,/volumes/Seagate/mtg-jamendo-dataset/02/1088002.mp3
60.04297052154195,178.20581896551724,0.13764536380767822,-27.599029541015625,8,0,0.49354920380150535,0.0,8.273707862826996e-06,1.0,0.5318859485819025,0.0012110931129427627,4,/volumes/Seagate/mtg-jamendo-dataset/02/1109902.mp3
172.8522448979592,132.51201923076923,0.21926510334014893,-11.557082176208496,9,1,0.5970785039849403,0.0,0.00022120049834484234,1.0,0.7152894473982699,0.8297976851463318,4,/volumes/Seagate/mtg-jamendo-dataset/02/279602.mp3
202.61333333333334,95.703125,0.2630459666252136,-16.69039535522461,1,1,0.6114576736107293,0.0,0.011206291615962982,1.0,0.5691609422466511,0.34332606941461563,4,/volumes/Seagate/mtg-jamendo-dataset/02/1236302.mp3
116.68566893424037,120.18531976744185,0.20890218019485474,-10.294557571411133,4,1,0.5966281638436493,0.0,0.0019364242907613516,1.0,0.7350049193617259,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/02/1371802.mp3
100.60045351473923,132.51201923076923,0.05765426531434059,-33.852874755859375,4,1,0.54989726031526,0.0,2.5741924218891654e-05,1.0,0.6387630321785984,2.4132934868248412e-05,4,/volumes/Seagate/mtg-jamendo-dataset/02/238202.mp3
135.61743764172334,139.6748310810811,0.10957841575145721,-24.196056365966797,7,0,0.5366654307885339,0.0,0.00015096081551746465,1.0,0.4953427041087455,0.03037114627659321,4,/volumes/Seagate/mtg-jamendo-dataset/02/159202.mp3
238.64281179138322,129.19921875,0.23124456405639648,-9.961871147155762,9,1,0.5872393897939183,0.0,0.0054375347681343555,1.0,0.7030985965572214,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/02/1211802.mp3
192.2339455782313,161.4990234375,0.18533538281917572,-14.28714656829834,0,1,0.5718913316045691,0.0,0.0008799804782029241,1.0,0.7280259198153707,0.24583151564002037,4,/volumes/Seagate/mtg-jamendo-dataset/02/938302.mp3
202.1034693877551,120.18531976744185,0.09839259833097458,-16.839405059814453,8,1,0.5150680246438556,0.0,0.0035375029547140002,1.0,0.8365365997059724,0.33871278166770935,4,/volumes/Seagate/mtg-jamendo-dataset/02/1306402.mp3
297.401179138322,120.18531976744185,0.27052709460258484,-7.604557991027832,4,1,0.564531382389341,0.0,0.0023820263450033963,1.0,0.7077451446411533,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/02/1312102.mp3
