duration,tempo,energy,loudness,key,mode,acousticness,instrumentalness,speechiness,danceability,valence,liveness,time_signature,filename
265.01219954648525,139.6748310810811,0.07707294821739197,-23.805034637451172,11,1,0.5312998357183477,0.0,0.0005942595598753542,1.0,0.684390180778477,0.12748626992106438,4,/volumes/Seagate/mtg-jamendo-dataset/01/318601.mp3
392.7272789115646,132.51201923076923,0.08443178981542587,-18.182985305786133,1,1,0.6219581963040227,0.0,0.0004254750529071316,1.0,0.6673215535692543,0.07504471577703953,4,/volumes/Seagate/mtg-jamendo-dataset/01/1313001.mp3
288.0,123.046875,0.1693931221961975,-12.152233123779297,4,1,0.6172413511678553,0.0,0.009365068282932043,1.0,0.6714784809533797,0.3717157617211342,4,/volumes/Seagate/mtg-jamendo-dataset/01/1079301.mp3
251.99868480725624,101.33272058823529,0.0691826343536377,-28.980958938598633,9,1,0.5824418723107412,0.0,0.007650730200111866,1.0,0.5093405201704351,0.0006857437256257981,4,/volumes/Seagate/mtg-jamendo-dataset/01/893501.mp3
274.0384807256236,156.60511363636363,0.09341791272163391,-31.319847106933594,2,1,0.574292208539704,0.0,0.00696416781283915,1.0,0.5920376398261962,0.024695810861885548,4,/volumes/Seagate/mtg-jamendo-dataset/01/1398801.mp3
158.60496598639455,139.6748310810811,0.2116677165031433,-9.294692039489746,9,1,0.5721341964252857,0.0,0.002152126282453537,1.0,0.7983198114205077,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/01/365701.mp3
422.27746031746034,112.34714673913044,0.17642547190189362,-15.751347541809082,2,0,0.5888383506836187,0.0,0.01056423643603921,1.0,0.6543042993091475,0.43602313846349716,4,/volumes/Seagate/mtg-jamendo-dataset/01/1218701.mp3
205.69299319727892,80.74951171875,0.10258714854717255,-22.288745880126953,3,0,0.571969832640753,0.0,0.00020155881793471053,1.0,0.3961856692278757,0.02046142239123583,4,/volumes/Seagate/mtg-jamendo-dataset/01/1355201.mp3
145.42367346938775,117.45383522727273,0.1449289172887802,-13.329849243164062,11,1,0.5498351434338576,0.0,0.0008737317693885416,1.0,0.7362623922646794,0.535663515329361,4,/volumes/Seagate/mtg-jamendo-dataset/01/1374701.mp3
174.39791383219955,120.18531976744185,0.11465096473693848,-20.099655151367188,7,1,0.5372958273819955,0.0,0.0010473689180798829,1.0,0.6156082644923175,0.05723331589251757,4,/volumes/Seagate/mtg-jamendo-dataset/01/1406701.mp3
139.9998125,119.68085106382979,0.1274840384721756,-28.489017486572266,0,1,0.49842718525133256,0.0,0.0001562914767418988,1.0,0.5198835111529373,2.0050827060913434e-05,4,/volumes/Seagate/mtg-jamendo-dataset/01/1110501.mp3
230.62498866213153,95.703125,0.04836539179086685,-35.5617561340332,11,1,0.5435981688418334,0.0,0.004023332032375038,1.0,0.4571568676879757,2.921511566000845e-06,4,/volumes/Seagate/mtg-jamendo-dataset/01/1221301.mp3
296.85333333333335,123.046875,0.058650434017181396,-30.6518497467041,0,0,0.587789259396537,0.0,0.0028727619792334735,1.0,0.38975895352504397,5.161512490303721e-05,4,/volumes/Seagate/mtg-jamendo-dataset/01/202201.mp3
398.4079818594104,132.51201923076923,0.1994599848985672,-10.62485408782959,9,1,0.5844775707409282,0.0,0.0010698916157707572,1.0,0.6988541161145871,0.37325330078601837,4,/volumes/Seagate/mtg-jamendo-dataset/01/1222901.mp3
299.36,109.95678191489361,0.2626928389072418,-4.372494697570801,10,0,0.5662448554089414,0.0,0.003945180913433433,1.0,0.6199135638297872,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/01/361701.mp3
199.95569160997732,132.51201923076923,0.19966037571430206,-14.340217590332031,3,0,0.5443348788752791,0.0,0.0003106867443420924,1.0,0.4931886874554956,0.42535580694675446,4,/volumes/Seagate/mtg-jamendo-dataset/01/1178101.mp3
178.75120181405896,135.99917763157896,0.20705243945121765,-16.24190902709961,9,1,0.5723945124138282,0.0,0.0005921776173636317,1.0,0.6271781807971383,0.1766270026564598,4,/volumes/Seagate/mtg-jamendo-dataset/01/1363601.mp3
335.94666666666666,129.19921875,0.16273446381092072,-12.661155700683594,4,1,0.5598660411396326,0.0,0.007133515784516931,1.0,0.7051559617912653,0.4459316283464432,4,/volumes/Seagate/mtg-jamendo-dataset/01/12301.mp3
264.4565306122449,139.6748310810811,0.31391170620918274,-11.969874382019043,9,1,0.5794434016432035,0.0,0.0012943454494234174,1.0,0.6861596637026073,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/01/1155001.mp3
185.13333333333333,120.18531976744185,0.15727479755878448,-14.889554977416992,7,0,0.5706526617763136,0.0,0.002960082027129829,1.0,0.6037075547618385,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/01/492101.mp3
274.10147392290247,120.18531976744185,0.16302423179149628,-14.550825119018555,3,0,0.6060269585434414,0.0,0.03555579576641321,1.0,0.4264136210972458,0.20695999264717102,4,/volumes/Seagate/mtg-jamendo-dataset/01/220101.mp3
71.89333333333333,139.6748310810811,0.057309046387672424,-25.94767951965332,0,1,0.4699692826019174,0.0,0.007072072941809893,1.0,0.6778774951284786,0.0047122855903580785,4,/volumes/Seagate/mtg-jamendo-dataset/01/1135201.mp3
181.8947619047619,95.703125,0.033434294164180756,-33.382999420166016,1,0,0.5269734929492647,0.0,0.000576102829654701,1.0,0.4342093424748096,0.0002732523535087239,4,/volumes/Seagate/mtg-jamendo-dataset/01/708401.mp3
187.51643990929705,129.19921875,0.22128647565841675,-5.7365641593933105,0,0,0.6083234239732092,0.0,0.004241376067511737,1.0,0.6583984375,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/01/1210701.mp3
181.27274376417233,87.5926906779661,0.13823160529136658,-21.149232864379883,9,1,0.5526950527433332,0.0,0.00043552194256335497,1.0,0.5200467056467367,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/01/303801.mp3
217.3584807256236,105.46875,0.19492097198963165,-11.544702529907227,4,1,0.5626161714030192,0.0,0.00319529150146991,1.0,0.6222795159525021,0.38792792707681656,4,/volumes/Seagate/mtg-jamendo-dataset/01/1066801.mp3
171.33333333333334,90.66611842105263,0.24478638172149658,-12.153173446655273,5,0,0.5918717469936008,0.0,0.0012170868285465986,1.0,0.48158177911124,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/01/1115101.mp3
243.64,99.38401442307692,0.14746977388858795,-18.599451065063477,2,1,0.5635244269645587,0.0,0.0010201547993347049,1.0,0.5729402225771464,0.09294364601373672,4,/volumes/Seagate/mtg-jamendo-dataset/01/47901.mp3
69.50666666666666,147.65625,0.09582033008337021,-27.460939407348633,0,1,0.5655617651107103,0.0,0.0019769638893194497,1.0,0.5986674482055067,9.788998340809485e-06,4,/volumes/Seagate/mtg-jamendo-dataset/01/1045701.mp3
148.42353741496598,93.96306818181819,0.15749618411064148,-10.357412338256836,9,1,0.5685599908396457,0.0,0.0036910471972078085,1.0,0.8556833787401273,0.9953220188617706,4,/volumes/Seagate/mtg-jamendo-dataset/01/941401.mp3
307.5134693877551,126.04801829268293,0.3355201780796051,-7.893038272857666,9,1,0.5863843716653958,0.0,0.000441334443166852,1.0,0.7296659513274769,0.01835214556194842,4,/volumes/Seagate/mtg-jamendo-dataset/01/422701.mp3
204.67072916666666,122.28260869565217,0.05328141897916794,-29.517547607421875,7,0,0.539033325213641,0.0,0.004824036383070052,1.0,0.46888792960482695,0.0007587231084471568,4,/volumes/Seagate/mtg-jamendo-dataset/01/729301.mp3
244.51038548752834,161.4990234375,0.04399070516228676,-24.757984161376953,4,1,0.5700404991818028,0.0,0.00446084572467953,1.0,0.8215988271707131,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/01/554901.mp3
272.5518367346939,109.95678191489361,0.20148412883281708,-4.894614219665527,2,1,0.5727437449539889,0.0,0.011647635838016868,1.0,0.8153125000000001,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/01/395901.mp3
42.0,126.04801829268293,0.04321906343102455,-28.594146728515625,0,0,0.6431832265728733,0.0,0.00021999776072334498,1.0,0.4140349401273896,0.006385197048075497,4,/volumes/Seagate/mtg-jamendo-dataset/01/893401.mp3
106.78963718820862,120.18531976744185,0.06168390437960625,-20.777517318725586,7,1,0.4769472125817774,0.0,0.0018347034347243607,1.0,0.7603706395348837,0.21807435899972916,4,/volumes/Seagate/mtg-jamendo-dataset/01/1162701.mp3
225.51253968253968,80.74951171875,0.19168569147586823,-17.951749801635742,4,1,0.5708493293336311,0.0,7.418831773975398e-05,1.0,0.5059156609045485,0.011273490963503718,4,/volumes/Seagate/mtg-jamendo-dataset/01/992501.mp3
230.4,109.95678191489361,0.21193885803222656,-8.923077583312988,4,1,0.6107782078461067,0.0,0.025490672327578068,1.0,0.6804186573626143,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/01/245201.mp3
198.85643990929705,135.99917763157896,0.10793290287256241,-24.67171287536621,2,1,0.5234565460552509,0.0,0.00047354317212011665,1.0,0.5051256115897746,0.01168370246887207,4,/volumes/Seagate/mtg-jamendo-dataset/01/1408401.mp3
193.61301587301588,151.99908088235293,0.2546328604221344,-12.101243019104004,9,1,0.597640668013609,0.0,0.0003521034523146227,1.0,0.5473786542237242,0.10504007339477539,4,/volumes/Seagate/mtg-jamendo-dataset/01/1236401.mp3
269.53333333333336,135.99917763157896,0.11076689511537552,-19.21669578552246,11,0,0.5182662877888248,0.0,0.0039441174594685435,1.0,0.41263727393732064,0.025018653832376003,4,/volumes/Seagate/mtg-jamendo-dataset/01/1294001.mp3
347.58637188208615,87.5926906779661,0.08650369942188263,-10.102777481079102,0,0,0.6072836657084097,0.0,0.022539351135492325,1.0,0.5751853813559322,0.7476367056369781,4,/volumes/Seagate/mtg-jamendo-dataset/01/308901.mp3
393.2222902494331,129.19921875,0.22421586513519287,-15.410255432128906,8,0,0.5991281910129334,0.0,0.0001406476367264986,1.0,0.524256626993485,0.0823607761412859,4,/volumes/Seagate/mtg-jamendo-dataset/01/1375801.mp3
144.77333333333334,161.4990234375,0.07226727902889252,-26.806095123291016,4,1,0.5631162463676677,0.0,0.011267853202298284,1.0,0.6582588420083535,0.0071461108746007085,4,/volumes/Seagate/mtg-jamendo-dataset/01/246601.mp3
515.1346938775511,109.95678191489361,0.2823162078857422,-7.952020168304443,7,1,0.5063526453439757,0.0,0.00398177036549896,1.0,0.7340369208205879,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/01/1146201.mp3
140.0,119.68085106382979,0.08096812665462494,-26.16379737854004,7,1,0.5649693520371382,0.0,4.205307504889788e-05,1.0,0.5658873880525599,0.472673662006855,4,/volumes/Seagate/mtg-jamendo-dataset/01/1079401.mp3
104.0,119.68085106382979,0.25306886434555054,-14.735396385192871,5,1,0.6101017807995084,0.0,0.00011240674575674348,1.0,0.629292606117461,0.10694979690015316,4,/volumes/Seagate/mtg-jamendo-dataset/01/31501.mp3
301.17333333333335,105.46875,0.282283753156662,-10.686759948730469,2,1,0.5799629140107501,0.0,0.008074672892689705,1.0,0.607032750794783,0.08858354762196541,4,/volumes/Seagate/mtg-jamendo-dataset/01/7201.mp3
186.78260770975058,114.84375,0.12640073895454407,-23.180286407470703,3,0,0.5222924746169877,0.0,0.000661809928715229,1.0,0.46116753505052066,0.16392022371292114,4,/volumes/Seagate/mtg-jamendo-dataset/01/1298301.mp3
388.5482086167801,123.046875,0.06936097890138626,-28.026199340820312,2,1,0.5129402017803448,0.0,0.0005420251982286572,1.0,0.5519465979562329,0.00075465468398761,4,/volumes/Seagate/mtg-jamendo-dataset/01/633201.mp3
160.61333333333334,129.19921875,0.14646154642105103,-16.72417449951172,9,1,0.5579272630507137,0.0,0.001128424279158935,1.0,0.6940755710283235,0.30867017805576324,4,/volumes/Seagate/mtg-jamendo-dataset/01/996101.mp3
219.82478458049886,129.19921875,0.25437983870506287,-18.70285987854004,1,0,0.56464687417626,0.0,0.0004210628103464842,1.0,0.46116937541262354,0.07131681777536869,4,/volumes/Seagate/mtg-jamendo-dataset/01/1328101.mp3
243.97360544217688,117.45383522727273,0.24258233606815338,-9.939176559448242,4,1,0.5644132491237759,0.0,0.0025962068466469646,1.0,0.6126581677291258,0.4323238879442215,4,/volumes/Seagate/mtg-jamendo-dataset/01/1380501.mp3
199.22666666666666,107.666015625,0.20048725605010986,-11.66351318359375,4,1,0.5446595158071759,0.0,0.0020882243989035487,1.0,0.663670262090122,0.5137243494391441,4,/volumes/Seagate/mtg-jamendo-dataset/01/1159701.mp3
307.9066666666667,120.18531976744185,0.17190587520599365,-22.751541137695312,4,1,0.5153244319095269,0.0,0.002701049961615354,1.0,0.5799942226247644,2.47191422886317e-07,4,/volumes/Seagate/mtg-jamendo-dataset/01/167501.mp3
285.60002267573697,132.51201923076923,0.1105118840932846,-13.181153297424316,5,0,0.5736030831857499,0.0,0.021187088917940855,1.0,0.6650240384615385,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/01/263201.mp3
172.0,120.18531976744185,0.21748356521129608,-11.83502197265625,10,0,0.562681832809327,0.0,0.0012044352188240737,1.0,0.5837584522592733,0.42905550450086594,4,/volumes/Seagate/mtg-jamendo-dataset/01/1007901.mp3
432.44643990929706,139.6748310810811,0.2820587456226349,-7.923984527587891,7,0,0.5962980098698656,0.0,0.003128587268292904,1.0,0.6593273096871091,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/01/1399701.mp3
438.76,129.19921875,0.11098328232765198,-19.98746109008789,3,0,0.5630898913790756,0.0,0.0024334117770195007,1.0,0.5180833180473239,0.11227728798985481,4,/volumes/Seagate/mtg-jamendo-dataset/01/260001.mp3
332.3239909297052,109.95678191489361,0.23663568496704102,-8.7221097946167,4,1,0.6093952438455269,0.0,0.005730950622819364,1.0,0.6562091683756612,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/01/31801.mp3
215.16056689342403,103.359375,0.24520355463027954,-10.165863990783691,11,1,0.5631538283837947,0.0,0.0014359717606566846,1.0,0.6293137828826112,0.11532186530530453,4,/volumes/Seagate/mtg-jamendo-dataset/01/1027901.mp3
209.60629166666666,95.33898305084746,0.12426130473613739,-25.249753952026367,11,1,0.5984237817843268,0.0,8.854124473600677e-07,1.0,0.48045222086190775,2.8790018404833972e-05,4,/volumes/Seagate/mtg-jamendo-dataset/01/1012001.mp3
244.5750566893424,109.95678191489361,0.22955068945884705,-9.632885932922363,10,0,0.5687775205283374,0.0,0.0016988289426080883,1.0,0.5877800033085188,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/01/1208601.mp3
198.10990929705216,120.18531976744185,0.2616066336631775,-12.550244331359863,4,1,0.5641197248957053,0.0,0.0006836708489572629,1.0,0.7765413762365125,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/01/926201.mp3
204.06857142857143,126.04801829268293,0.05370055511593819,-29.33464813232422,9,1,0.574258767781106,0.0,0.0016449677059426904,1.0,0.42933837788070606,1.9408677331966828e-07,4,/volumes/Seagate/mtg-jamendo-dataset/01/477401.mp3
175.35111111111112,103.359375,0.07320007681846619,-23.22675895690918,4,1,0.5254108984186736,0.0,0.0007732052472420037,1.0,0.6056381277409144,0.44722747057676315,4,/volumes/Seagate/mtg-jamendo-dataset/01/1105601.mp3
263.56,120.18531976744185,0.17585325241088867,-18.42249298095703,6,0,0.5505048093176456,0.0,0.0054761976934969425,1.0,0.3541697497198999,0.08870407938957214,4,/volumes/Seagate/mtg-jamendo-dataset/01/1051201.mp3
236.298820861678,129.19921875,0.12382552772760391,-11.1365327835083,7,0,0.6137258073387252,0.0,0.006780963856726885,1.0,0.6583984375,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/01/397101.mp3
213.91022675736963,117.45383522727273,0.22399789094924927,-21.4232177734375,10,0,0.5587930578717134,0.0,7.07112794771092e-05,1.0,0.4280432822597156,0.006155991577543318,4,/volumes/Seagate/mtg-jamendo-dataset/01/1274301.mp3
77.06074829931973,143.5546875,0.0385940782725811,-36.909297943115234,2,1,0.536084630776793,0.0,0.0009280676313210279,1.0,0.5832168423801238,2.7149496872880263e-06,4,/volumes/Seagate/mtg-jamendo-dataset/01/259901.mp3
190.44,97.50884433962264,0.14680789411067963,-7.489150047302246,7,0,0.5723888062476525,0.0,0.014650708995759487,1.0,0.5950176886792453,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/01/953501.mp3
264.11204081632656,107.666015625,0.2334027737379074,-12.541160583496094,7,1,0.5808398961200665,0.0,0.0025677630328573287,1.0,0.6218300816960614,0.2718017250299454,4,/volumes/Seagate/mtg-jamendo-dataset/01/1211801.mp3
177.72555555555556,166.70866935483872,0.2543164789676666,-10.66328239440918,4,1,0.568894430497467,0.0,0.008001255104318261,1.0,0.7484358250110571,0.18291201442480087,4,/volumes/Seagate/mtg-jamendo-dataset/01/1124801.mp3
192.0,126.04801829268293,0.09324077516794205,-24.467893600463867,7,0,0.6161217383957827,0.0,0.0004494101885939017,1.0,0.466569490336993,0.11763635091483593,4,/volumes/Seagate/mtg-jamendo-dataset/01/377701.mp3
70.0,120.18531976744185,0.08331286907196045,-21.74293327331543,2,1,0.576450168594427,0.0,0.00047137793444562703,1.0,0.6268711882646766,0.08533948101103306,4,/volumes/Seagate/mtg-jamendo-dataset/01/1279601.mp3
83.16546485260771,97.50884433962264,0.04977414384484291,-31.626619338989258,0,1,0.4914159396204585,0.0,0.002498808433301747,1.0,0.45058888256039265,4.869690428677131e-06,4,/volumes/Seagate/mtg-jamendo-dataset/01/1235601.mp3
237.48083900226757,126.04801829268293,0.2725653350353241,-11.087767601013184,2,1,0.5589768083955928,0.0,0.0008073990466073155,1.0,0.6789037812200687,0.7145541161298752,4,/volumes/Seagate/mtg-jamendo-dataset/01/1249601.mp3
195.06839002267574,129.19921875,0.19564519822597504,-11.44742202758789,7,0,0.5853811983806858,0.0,0.008244173135608435,1.0,0.6109641867945754,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/01/1083601.mp3
161.94666666666666,112.34714673913044,0.2737182676792145,-15.92963981628418,2,1,0.6035501905547918,0.0,0.00011245076166233048,1.0,0.571361580900075,0.028197853825986385,4,/volumes/Seagate/mtg-jamendo-dataset/01/1417801.mp3
326.0,126.04801829268293,0.09597106277942657,-28.588947296142578,7,0,0.56159199980202,0.0,0.00312807597219944,1.0,0.27903558615964086,0.0001156591679318808,4,/volumes/Seagate/mtg-jamendo-dataset/01/399401.mp3
101.93684807256236,129.19921875,0.07826288789510727,-20.766368865966797,7,0,0.5642892474299293,0.0,0.0014077374071348459,1.0,0.6125523149820948,0.02183609176427126,4,/volumes/Seagate/mtg-jamendo-dataset/01/846501.mp3
174.98557823129252,123.046875,0.16873082518577576,-16.102872848510742,2,1,0.6017017205552969,0.0,0.000684488783008419,1.0,0.5737875186925316,0.12784472666680813,4,/volumes/Seagate/mtg-jamendo-dataset/01/1070601.mp3
177.6316553287982,93.96306818181819,0.16278234124183655,-17.210102081298828,0,1,0.585555487226749,0.0,0.0019250779878348112,1.0,0.5444368983641713,0.1648169755935669,4,/volumes/Seagate/mtg-jamendo-dataset/01/1032701.mp3
273.4316553287982,147.65625,0.18326079845428467,-15.353763580322266,3,0,0.6094453970444998,0.0,0.0011757904139813036,1.0,0.5727082762618401,0.3369850665330887,4,/volumes/Seagate/mtg-jamendo-dataset/01/1323801.mp3
260.82698412698414,120.18531976744185,0.12864048779010773,-20.454471588134766,9,1,0.5480368967907856,0.0,0.00022333751257974654,1.0,0.6260693180071826,0.01898866379633546,4,/volumes/Seagate/mtg-jamendo-dataset/01/1330501.mp3
289.2307709750567,97.50884433962264,0.2052692323923111,-11.48346996307373,5,1,0.6329405286855585,0.0,0.006250220350921154,1.0,0.6633617430431699,0.6154164671897888,4,/volumes/Seagate/mtg-jamendo-dataset/01/549101.mp3
193.84163265306123,99.38401442307692,0.21464014053344727,-12.375873565673828,6,0,0.5859292857756053,0.0,0.020827661734074354,1.0,0.6426321038873892,0.5330149456858635,4,/volumes/Seagate/mtg-jamendo-dataset/01/82801.mp3
152.5,120.18531976744185,0.2102077603340149,-15.232933044433594,4,1,0.5741887016102234,0.0,0.0009966403304133564,1.0,0.6476864613050679,0.7294552773237228,4,/volumes/Seagate/mtg-jamendo-dataset/01/718301.mp3
145.68489795918367,109.95678191489361,0.04652385041117668,-24.33649444580078,0,1,0.46302785128527224,0.0,0.0021751587046310306,1.0,0.6875950950378058,0.011456765932962298,4,/volumes/Seagate/mtg-jamendo-dataset/01/1133301.mp3
140.75,107.666015625,0.10887258499860764,-17.79376220703125,6,0,0.5592200016610637,0.0,0.0005355964094633237,1.0,0.6375282005976377,0.04627273418009281,4,/volumes/Seagate/mtg-jamendo-dataset/01/1320001.mp3
194.0338775510204,161.4990234375,0.20085899531841278,-10.92447280883789,6,0,0.5914743427776086,0.0,0.001334302854957059,1.0,0.6441180286433993,0.28002524748444557,4,/volumes/Seagate/mtg-jamendo-dataset/01/938301.mp3
251.50934240362812,143.5546875,0.17603926360607147,-11.766164779663086,11,1,0.5629741904256569,0.0,0.003985820920206606,1.0,0.7818371856775765,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/01/950101.mp3
210.03863945578232,120.18531976744185,0.16938549280166626,-26.910505294799805,0,1,0.5409191791861847,0.0,1.0873017345147673e-05,1.0,0.5078783110070816,0.003372377250343561,4,/volumes/Seagate/mtg-jamendo-dataset/01/1391301.mp3
258.5338775510204,129.19921875,0.22428132593631744,-10.253301620483398,11,1,0.5745248796996947,0.0,0.0036848243325948715,1.0,0.6998874051866777,0.2736661024391651,4,/volumes/Seagate/mtg-jamendo-dataset/01/1051501.mp3
225.93303854875285,112.34714673913044,0.06420977413654327,-27.340730667114258,3,0,0.5761410087138541,0.0,0.00011751340935006738,1.0,0.5386328748835156,0.006073115509934723,4,/volumes/Seagate/mtg-jamendo-dataset/01/614901.mp3
87.96049886621316,90.66611842105263,0.035179924219846725,-22.0237979888916,4,1,0.5606819898355013,0.0,0.02264758525416255,1.0,0.7013322368421053,0.48626910895109177,4,/volumes/Seagate/mtg-jamendo-dataset/01/1125001.mp3
297.96678004535147,120.18531976744185,0.2029796987771988,-12.107125282287598,7,1,0.5643657718265924,0.0,0.0035460273502394557,1.0,0.7061051067127556,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/01/913701.mp3
203.30666666666667,161.4990234375,0.22555163502693176,-9.9885835647583,7,1,0.5857496216153868,0.0,0.0026897345669567585,1.0,0.7922945493952585,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/01/287501.mp3
234.66666666666666,90.66611842105263,0.051537297666072845,-29.37178611755371,0,0,0.5195757409890136,0.0,0.0014640749723184854,1.0,0.3924728158712508,0.028926357626914978,4,/volumes/Seagate/mtg-jamendo-dataset/01/1390501.mp3
171.05333333333334,103.359375,0.21296165883541107,-5.916254997253418,11,1,0.5957386042587265,0.0,0.006466583115980029,1.0,0.7267187500000001,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/01/292501.mp3
328.0,123.046875,0.14802464842796326,-29.366743087768555,9,1,0.5872233399555784,0.0,0.00125031522475183,1.0,0.6291806211060412,1.1574028349059517e-05,4,/volumes/Seagate/mtg-jamendo-dataset/01/1062501.mp3
122.18183673469387,126.04801829268293,0.18294203281402588,-16.41945457458496,1,1,0.5519724973642011,0.0,0.0008978348050732166,1.0,0.738683268509355,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/01/1036201.mp3
315.6908616780045,109.95678191489361,0.2551339864730835,-4.731835842132568,0,0,0.5834778275737609,0.0,0.005630475701764226,1.0,0.6199135638297872,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/01/82601.mp3
138.43750566893425,120.18531976744185,0.051728442311286926,-35.175113677978516,0,0,0.5231832565912742,0.0,0.00028521920467028394,1.0,0.49580211156239096,1.7295974430453498e-06,4,/volumes/Seagate/mtg-jamendo-dataset/01/816201.mp3
216.09333333333333,120.18531976744185,0.11943040043115616,-17.860225677490234,4,1,0.5615940530439519,0.0,0.007366992300376296,1.0,0.6799772391197052,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/01/195301.mp3
167.25333333333333,132.51201923076923,0.11696768552064896,-21.057601928710938,9,1,0.5253151957025531,0.0,0.0002729078260017559,1.0,0.6375494052053355,0.053440011106431484,4,/volumes/Seagate/mtg-jamendo-dataset/01/170001.mp3
168.98854166666666,125.0,0.24094811081886292,-6.105348110198975,2,1,0.5393224558862622,0.0,0.004117025644518435,1.0,0.77,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/01/1070701.mp3
128.57469387755103,87.5926906779661,0.36396393179893494,-9.987761497497559,9,1,0.5431741931943874,0.0,0.0005846336425747722,1.0,0.6345142683901432,1.0,4,/volumes/Seagate/mtg-jamendo-dataset/01/1012601.mp3
170.03102040816327,120.18531976744185,0.11515594273805618,-25.068208694458008,2,1,0.540923922366402,0.0,0.002751080843154341,1.0,0.5652984583952387,0.040490939281880856,4,/volumes/Seagate/mtg-jamendo-dataset/01/1060601.mp3
