duration,tempo,acousticness,dynamic_range,energy,brightness,fullness,density,instrumentalness,danceability,valence,tension,filename
252.0,120.18531976744185,0.502300852942797,0.417791748046875,0.09778957068920135,0.2517218178668854,0.38382852996214745,0.2401595152964337,9.529010385449453e-05,0.8894334633955094,0.43609344728238,0.6479855559916365,/volumes/Seagate/mtg-jamendo-dataset/04/1185304.mp3
317.5384807256236,129.19921875,0.5685462957265768,0.5535476684570313,0.2541692554950714,0.8623014899409812,1.0,0.49600059212174874,0.004934017871380152,0.29999985978523425,0.7635302254145186,0.638794886895322,/volumes/Seagate/mtg-jamendo-dataset/04/1371704.mp3
35.21836734693878,109.95678191489361,0.5870652416552056,0.5464850463867188,0.23219384253025055,0.260602833647603,0.5935789441376706,0.2189510748106822,0.0005450395199843531,0.9150003400275086,0.364216948164562,0.7107463936779778,/volumes/Seagate/mtg-jamendo-dataset/04/1202104.mp3
330.6666666666667,90.66611842105263,0.6234969917826225,0.30659286499023436,0.31726205348968506,0.4510579983894623,0.8491149916603458,0.38409693071019607,0.0010042134103257913,0.8307390422646098,0.5052244442900432,0.7131694503982781,/volumes/Seagate/mtg-jamendo-dataset/04/76304.mp3
255.58204081632653,90.66611842105263,0.5556752096560058,0.6641175231933596,0.17314594984054565,0.632267256543699,0.9286112001443151,0.15736698370844712,0.00555584549536711,0.9095671472635243,0.6083295653290407,0.6406666288767883,/volumes/Seagate/mtg-jamendo-dataset/04/81504.mp3
194.00002267573697,90.66611842105263,0.536614854887529,0.7105072174072266,0.13184836506843567,0.3987000301269621,0.7107158953967605,0.27260498314139336,0.0009830471086436073,0.299999999875093,0.41134730552734666,0.6651959503191675,/volumes/Seagate/mtg-jamendo-dataset/04/992504.mp3
136.56492063492064,87.5926906779661,0.5650125521808564,0.5199046325683594,0.26028358936309814,0.40071209394273194,0.7504392114466061,0.22886189229145543,0.0024732220487525486,0.658407937063727,0.3816456331475321,0.7173729655412089,/volumes/Seagate/mtg-jamendo-dataset/04/31504.mp3
54.00961451247166,120.18531976744185,0.5938131789322689,0.4850360107421874,0.14528334140777588,0.39633430012734044,0.6287269474510029,0.6024175328793907,0.0002378301713320051,0.47844681063826794,0.5731538438381566,0.637671234139168,/volumes/Seagate/mtg-jamendo-dataset/04/1397104.mp3
238.06260416666666,110.29411764705883,0.5644129969212341,0.3273605651855469,0.10335160046815872,0.4477482742120629,0.6836242931301625,0.39627507570384635,0.0005565804223934131,0.5992183381166907,0.5702197955078261,0.623162617066972,/volumes/Seagate/mtg-jamendo-dataset/04/1030904.mp3
243.71462585034013,166.70866935483872,0.561011673962843,0.479994613647461,0.08366627991199493,0.9018293665622232,1.0,0.975518896861987,0.0032409259281347717,0.299999999999938,0.8734173387096773,0.5554363930263827,/volumes/Seagate/mtg-jamendo-dataset/04/1310104.mp3
138.46154195011337,129.19921875,0.5546506568231853,0.22159500122070305,0.22778309881687164,0.2727514254894423,0.5821601886448083,0.28319962699920453,0.00029138161154532757,0.6122280634394903,0.4204263108768462,0.6979166533987046,/volumes/Seagate/mtg-jamendo-dataset/04/1354704.mp3
193.73548752834466,129.19921875,0.5454094218566832,0.6034875488281248,0.05575919896364212,0.1674906866228911,0.2773723350820255,0.14455418048517393,0.00011543411681825444,0.24815741856059653,0.3486202061730456,0.6503492703923021,/volumes/Seagate/mtg-jamendo-dataset/04/390004.mp3
74.67784580498866,120.18531976744185,0.6189514556224291,0.3765315246582031,0.15981391072273254,0.36536701395407,0.7130323382550238,0.34778675503217027,0.0003746132513015531,0.6575053932506014,0.35921664820581056,0.6856896782190216,/volumes/Seagate/mtg-jamendo-dataset/04/818604.mp3
264.28337868480725,129.19921875,0.5384653571808844,0.452828872680664,0.20297490060329437,0.5714253031386107,0.9007366989788714,0.3154192970501134,0.003699302831966065,0.2999999978254447,0.6369989001345033,0.6456711841902852,/volumes/Seagate/mtg-jamendo-dataset/04/1288104.mp3
327.21791383219954,109.95678191489361,0.5857913969822055,0.48893688964843757,0.10454817116260529,0.6100585017121619,0.9004997239433981,0.4786856873358515,0.0013293428905134545,0.2999999999999893,0.6448479507111717,0.6086677514763036,/volumes/Seagate/mtg-jamendo-dataset/04/642404.mp3
180.7150566893424,99.38401442307692,0.5882218365206133,0.6241139221191406,0.20492962002754211,0.21398829778999584,0.429258957549409,0.12646073524849344,0.0005362387369449969,0.7536434213126972,0.3374437503649942,0.7062859131369164,/volumes/Seagate/mtg-jamendo-dataset/04/366004.mp3
156.08149659863946,120.18531976744185,0.5795648045029125,0.3074205474853516,0.18257051706314087,0.7787717970622786,1.0,0.5202944826234933,0.004061995153682729,0.8326202620289938,0.6473746830850785,0.636250449525715,/volumes/Seagate/mtg-jamendo-dataset/04/229004.mp3
242.71430839002267,120.18531976744185,0.5866204587292326,0.268673095703125,0.2483082264661789,0.6191510976281726,0.857351862157792,0.9178525012074956,0.0008896769847410771,0.9613767693452403,0.7065804482846958,0.6480748718708852,/volumes/Seagate/mtg-jamendo-dataset/04/1388004.mp3
352.86204081632656,135.99917763157896,0.5176945757915414,0.5852950439453124,0.09877154231071472,0.4031551952491006,0.6860101744242221,0.2668519300182802,0.000732271782251932,0.29999857746032116,0.6013295383145099,0.6152918475689554,/volumes/Seagate/mtg-jamendo-dataset/04/986804.mp3
193.89016666666666,92.21311475409836,0.5452406186080436,0.8773289184570313,0.19055944681167603,0.4166822864428655,0.8569352327667721,0.12925058164653602,0.0029040325649354374,0.7627229939810526,0.38145794551392354,0.6923098117494186,/volumes/Seagate/mtg-jamendo-dataset/04/1095104.mp3
227.17430839002267,101.33272058823529,0.5736140280435741,0.784504524230957,0.08352965116500854,0.4461059816895041,0.8048439665413204,0.23453597710547833,0.0021176914094395917,0.3,0.5349816227254308,0.6230743498743169,/volumes/Seagate/mtg-jamendo-dataset/04/94704.mp3
261.1951020408163,147.65625,0.5659195357362837,1.0,0.13213951885700226,0.2609868968602716,0.42414126907394306,0.1660596389055721,0.00021685054269475964,0.2999999999997945,0.4823683416227263,0.6510965584639756,/volumes/Seagate/mtg-jamendo-dataset/04/1092304.mp3
63.20417233560091,147.65625,0.6471570356100342,1.0,0.054378312081098557,0.6288861247714649,0.8773290848563405,0.15273740613967493,0.010821021817853186,0.2999992063420224,0.6920346999336817,0.5811692523624592,/volumes/Seagate/mtg-jamendo-dataset/04/1261204.mp3
96.0491156462585,139.6748310810811,0.5974090670240086,0.3498999633789062,0.5300211906433105,1.0,1.0,1.0,0.01951135992357207,0.7669035154804602,0.7293496621621622,0.7449376961991594,/volumes/Seagate/mtg-jamendo-dataset/04/1294804.mp3
144.0,120.18531976744185,0.5647177007802147,0.2768727569580078,0.23609691858291626,0.39916978645098006,0.6628167868277964,0.47528727947711596,0.00028644250651575266,0.9586665425272682,0.47355840595373966,0.6902832094991019,/volumes/Seagate/mtg-jamendo-dataset/04/1236404.mp3
432.4368707482993,123.046875,0.5987330186660366,0.9183247070312502,0.11887906491756439,0.3947253328373255,0.7335740183872379,0.1496885738831615,0.00476870807135447,0.6312177398818786,0.4524830369081877,0.6522998559886857,/volumes/Seagate/mtg-jamendo-dataset/04/306904.mp3
313.62718820861676,95.703125,0.5569791611310898,0.3456094970703126,0.27627032995224,0.5698841344389736,0.9644474894213,0.34616630581794083,0.003710811871943022,0.6768735585165193,0.665269462491527,0.666403426284501,/volumes/Seagate/mtg-jamendo-dataset/04/462204.mp3
99.8732879818594,117.45383522727273,0.5854769300032174,0.4908519897460938,0.18266136944293976,0.5020371301000148,0.7986017935185384,0.31548949175415275,0.0013514323202663153,0.8914485701440316,0.48916253500762075,0.6679255859979342,/volumes/Seagate/mtg-jamendo-dataset/04/939804.mp3
382.07145124716556,107.666015625,0.5060747541232791,0.5087809143066405,0.1536213457584381,0.7782125034770568,0.9800133236362157,0.6723141197196408,0.004314475912518339,0.6093369051746889,0.6528106593090147,0.6247415526112348,/volumes/Seagate/mtg-jamendo-dataset/04/38004.mp3
280.0,135.99917763157896,0.5862448914148118,0.815406524658203,0.16646181046962738,0.8766932273321081,1.0,0.23654794819778366,0.007520104482312428,0.7849611359909378,0.7219983552631579,0.6155265807164343,/volumes/Seagate/mtg-jamendo-dataset/04/1295504.mp3
170.5795918367347,97.50884433962264,0.546894670337596,0.3614093322753906,0.2630460262298584,0.6774414735674054,1.0,0.3873399146432763,0.003618432343413855,0.892100758986414,0.5196187674646514,0.6907728159498188,/volumes/Seagate/mtg-jamendo-dataset/04/1239104.mp3
431.85333333333335,107.666015625,0.6104307903232954,0.5963563232421875,0.10994574427604675,0.306858224187474,0.6163699339451584,0.1128012552808809,0.001465297000035971,0.5697891962840026,0.332905372717361,0.6729993933959046,/volumes/Seagate/mtg-jamendo-dataset/04/373004.mp3
228.48238095238096,143.5546875,0.5544010338577227,0.826787010192871,0.15516625344753265,0.42458565381448343,0.6886273851379151,0.5441148621852072,0.0007477424212965017,0.3519798867360375,0.5409510910292052,0.6476696330352707,/volumes/Seagate/mtg-jamendo-dataset/04/78304.mp3
249.102358276644,178.20581896551724,0.5555705743426499,0.4336719512939453,0.07573994249105453,0.1772992855672616,0.3151938260905606,0.23725468798312144,0.0001465579118651188,0.838192658261167,0.49344686812458355,0.6285770056718629,/volumes/Seagate/mtg-jamendo-dataset/04/1081004.mp3
210.74437641723355,92.28515625,0.586003560473212,0.8637115783691407,0.1575719118118286,0.40935468228030186,0.7543381159067463,0.14676980086608005,0.0023855374334252983,0.3,0.39404641601848617,0.6779166050485611,/volumes/Seagate/mtg-jamendo-dataset/04/1121504.mp3
320.0,90.66611842105263,0.5841191474172163,0.29633084106445307,0.1606825292110443,0.21914468672049175,0.4546708718505827,0.24649499196076746,0.00017923322587639265,0.2999999517988815,0.5093764991133887,0.6559704106932982,/volumes/Seagate/mtg-jamendo-dataset/04/1378004.mp3
161.0448979591837,120.18531976744185,0.5651224158027711,0.4551944122314452,0.11508585512638092,0.3331193644993358,0.6216241115822327,0.1899843868680901,0.001268063386561835,0.7848818508176921,0.5307882373593644,0.6352732603736242,/volumes/Seagate/mtg-jamendo-dataset/04/1060604.mp3
161.45455782312925,109.95678191489361,0.5721092909864215,0.9021746368408203,0.16417832672595978,0.6605553666398698,0.8962949644868825,0.4374277210809787,0.0014071340153966494,0.3859019131129077,0.5797039439461076,0.6431634088321241,/volumes/Seagate/mtg-jamendo-dataset/04/892004.mp3
64.22902494331066,120.18531976744185,0.5518640188081707,0.9487820739746092,0.06045614555478096,0.3963420950949926,0.4811281267944564,0.09030782048286777,0.0007559617060612641,0.29999999757408047,0.5655273910360833,0.6086587341925045,/volumes/Seagate/mtg-jamendo-dataset/04/1379504.mp3
281.06448979591835,114.84375,0.5583481797704193,0.4788428955078126,0.22173456847667694,0.6068145489548853,0.9303577908162279,0.3997467178604208,0.0022917391622510838,0.5104185784082956,0.5378172484602712,0.6722609949595494,/volumes/Seagate/mtg-jamendo-dataset/04/19204.mp3
316.3965759637188,120.18531976744185,0.604535891345312,0.3678040466308593,0.24952273070812225,0.7420821195054463,0.9221254553526526,0.7343256012092649,0.0023077495094708167,0.8560166505354365,0.5852808984837771,0.6727720033581686,/volumes/Seagate/mtg-jamendo-dataset/04/1124504.mp3
144.55256235827665,117.45383522727273,0.6135394858069537,1.0,0.10948211699724197,0.3859117078168944,0.661950121527596,0.2928796002280158,0.00046701970836424524,0.29999916505745694,0.5859870256815796,0.6222161569826913,/volumes/Seagate/mtg-jamendo-dataset/04/824304.mp3
126.31945578231293,126.04801829268293,0.6104144267452536,0.3032513427734375,0.3182903528213501,0.15871386534487586,0.3731141012792147,0.20247018185649185,0.0002165577395213017,0.6651267552123412,0.3660460434796677,0.7413753183197525,/volumes/Seagate/mtg-jamendo-dataset/04/1302904.mp3
224.32,132.51201923076923,0.44040090889696015,0.6852794036865234,0.1001049354672432,0.46659036451031927,0.9289361402013885,0.1357572942254627,0.003720881665373201,0.3,0.5318029970070874,0.6296771773667901,/volumes/Seagate/mtg-jamendo-dataset/04/189604.mp3
33.61768707482993,120.18531976744185,0.5253749695056029,0.8913779067993164,0.10678290575742722,0.3167488631387549,0.5309354650068294,0.1360244576202668,0.0010230397267095108,0.6964350132804479,0.5389524540117341,0.630651355270327,/volumes/Seagate/mtg-jamendo-dataset/04/1057804.mp3
339.69197278911565,129.19921875,0.5808363726499268,0.7663857421875,0.25769585371017456,0.8309053919252459,1.0,0.7014282034545969,0.0065679600675856336,0.29999999999999993,0.7814471161651115,0.6364810841026405,/volumes/Seagate/mtg-jamendo-dataset/04/1081704.mp3
324.0698639455782,120.18531976744185,0.5701357294768413,0.21397288513183596,0.17974787950515747,0.5283283842803574,0.8433938326423619,0.5007593007792226,0.0007786985907523614,0.7806527467971489,0.5113149202950031,0.662446252562856,/volumes/Seagate/mtg-jamendo-dataset/04/1179204.mp3
193.41061224489795,120.18531976744185,0.5483509490772192,0.5536753845214845,0.014074746519327164,0.26632835174801706,0.39519201537962134,0.13142242262758763,0.00033924168821883327,0.2903226782587951,0.5657813487296833,0.5919106390010211,/volumes/Seagate/mtg-jamendo-dataset/04/145304.mp3
244.28571428571428,112.34714673913044,0.5121686937465386,0.828513038635254,0.09215296059846878,0.13082202212192207,0.27422041857988355,0.08886732922076868,0.001287523545983387,0.6756147176479201,0.3406331370202184,0.665048438411405,/volumes/Seagate/mtg-jamendo-dataset/04/1221304.mp3
197.81079365079364,129.19921875,0.5885139131062209,0.7295941162109375,0.19226323068141937,0.9306059948439194,1.0,0.8068162135932058,0.003332702099320111,0.29999999999999244,0.7083984374999999,0.627535075545311,/volumes/Seagate/mtg-jamendo-dataset/04/1171704.mp3
262.3216326530612,120.18531976744185,0.5448958887639295,0.6813736267089844,0.23328913748264313,0.32761336815361997,0.6320928901795849,0.16119992012046697,0.0012239101575370187,0.29999999999998234,0.41969900301055363,0.7000442888916408,/volumes/Seagate/mtg-jamendo-dataset/04/1294204.mp3
191.22263038548752,129.19921875,0.6023026349512046,0.22145675659179687,0.302468478679657,0.5723783914105633,0.7975756201440757,0.9300301638800492,0.0006911151316528414,0.5542930035717878,0.5922046814844787,0.6904477160277808,/volumes/Seagate/mtg-jamendo-dataset/04/429204.mp3
428.8261224489796,120.18531976744185,0.5485843610721,0.6296080017089843,0.13118936121463776,0.4540538874091375,0.717538840712109,0.17772515760190227,0.0009445061802482878,0.9140928680909817,0.5873502137201946,0.6297581272932307,/volumes/Seagate/mtg-jamendo-dataset/04/81204.mp3
103.41462585034013,123.046875,0.5221531092936791,0.815948471069336,0.07589858770370483,0.7550197819224774,1.0,0.11745265970845609,0.007245232217550141,0.2999999999994395,0.7359174854727613,0.5801399944787814,/volumes/Seagate/mtg-jamendo-dataset/04/464504.mp3
104.0,132.51201923076923,0.5264655542930144,0.7075542678833009,0.11692935228347778,0.46828661601123356,0.8800594081479655,0.0985591295966543,0.00786922569330774,0.3678255380289651,0.49755634041868935,0.6425832987383142,/volumes/Seagate/mtg-jamendo-dataset/04/1397804.mp3
220.96979591836734,129.19921875,0.5602355186064898,0.26990499877929686,0.21738605201244354,0.645697186933519,0.8827604705440238,0.7624949221698385,0.0020238233684310835,0.89931932233999,0.6135298605074826,0.6555530066229831,/volumes/Seagate/mtg-jamendo-dataset/04/395904.mp3
103.42444444444445,129.19921875,0.5302646200900085,0.8641092834472657,0.023347405716776848,0.27531870601183134,0.5136732533984167,0.17224949283952376,0.000432375635762264,0.2814624388820569,0.5323626075628412,0.6019325445454715,/volumes/Seagate/mtg-jamendo-dataset/04/966304.mp3
66.7392970521542,126.04801829268293,0.5458871291074765,0.3958748168945312,0.20232412219047546,0.39054222366752783,0.6910402123677822,0.2020966530764629,0.0009963727133817178,0.401812617640562,0.49061807189792217,0.6747130696089867,/volumes/Seagate/mtg-jamendo-dataset/04/1371804.mp3
243.05104308390023,117.45383522727273,0.5702809840746388,0.42893957519531256,0.15963990986347198,0.7036011326272835,1.0,0.3769295205252029,0.003474356884746558,0.3,0.5851540042592049,0.6404395666990089,/volumes/Seagate/mtg-jamendo-dataset/04/531904.mp3
81.74303854875284,120.18531976744185,0.5818386231884303,0.3277392578125,0.12747566401958466,0.3453061519646278,0.7208604224340242,0.20747884342925235,0.0028749147595391123,0.3,0.5133173919398313,0.6432277606590843,/volumes/Seagate/mtg-jamendo-dataset/04/1195904.mp3
72.88888888888889,135.99917763157896,0.6390235207231866,0.6358620910644531,0.07843106985092163,0.2355002229317332,0.5925727735895799,0.0841947024343631,0.0039291933191435025,0.7864298611963263,0.4917897964675038,0.6298772258528311,/volumes/Seagate/mtg-jamendo-dataset/04/1370404.mp3
182.4391836734694,112.34714673913044,0.5453527057846548,0.516433624267578,0.0991668775677681,0.22473594300907931,0.42804439942234873,0.13825815012843096,0.0006472805680363898,0.38854934340485625,0.4671102331758059,0.6422780292892354,/volumes/Seagate/mtg-jamendo-dataset/04/142204.mp3
204.65333333333334,105.46875,0.5692738181036006,0.8240939559936525,0.10246080905199051,0.5461296772751136,0.8547562780821485,0.46353224083636346,0.0012701538443875263,0.4120900248930208,0.5634671520593049,0.6241924608468556,/volumes/Seagate/mtg-jamendo-dataset/04/213204.mp3
162.93086167800453,93.96306818181819,0.5866775053557474,0.8042278594970703,0.20663897693157196,0.5345164595015256,0.8733828024699167,0.3299940562466762,0.0018968682529547083,0.9278924095748373,0.5597998463963143,0.662430062416103,/volumes/Seagate/mtg-jamendo-dataset/04/938304.mp3
254.0,90.66611842105263,0.5430330895667049,0.43127963256835933,0.13212034106254578,0.5320568402599224,0.8545822548628441,0.21468498257521199,0.004896267248127017,0.6557246216102521,0.5474475626826367,0.6380738102459892,/volumes/Seagate/mtg-jamendo-dataset/04/1098504.mp3
227.11138321995466,129.19921875,0.5168348848715516,0.5241383819580078,0.1402927041053772,0.38243772467188586,0.6851114721169999,0.2617877866745133,0.0009128815536249814,0.47312709281348575,0.47895287524960933,0.6547147984280139,/volumes/Seagate/mtg-jamendo-dataset/04/1298304.mp3
263.73156462585035,109.95678191489361,0.5982602738072431,0.23888595581054686,0.31697604060173035,0.6289427522462498,0.9977563476318287,0.6246777816431096,0.0033122067836166905,0.29999999746952166,0.5232748833295431,0.7094563979507142,/volumes/Seagate/mtg-jamendo-dataset/04/1414804.mp3
296.1645351473923,161.4990234375,0.5633433113760807,0.4097933044433594,0.20809850096702576,0.5381960403166315,0.775744174541032,0.45327360862789345,0.0010417308784326509,0.29999991609351384,0.6344479368915401,0.6480258729698212,/volumes/Seagate/mtg-jamendo-dataset/04/1027904.mp3
102.65696145124717,123.046875,0.6028849272725273,0.9128171081542971,0.0450681671500206,0.3631875323493174,0.6362563176535454,0.10093473410138376,0.001703402749917729,0.67810920797194,0.4769380330391998,0.6208369335661674,/volumes/Seagate/mtg-jamendo-dataset/04/1209904.mp3
174.18090702947845,117.45383522727273,0.6109143782558879,0.5175192871093749,0.14935024082660675,0.38620889840675743,0.698795900164294,0.3174415523399385,0.00033858724467022695,0.2999999999989649,0.4549119364187957,0.6627836994138193,/volumes/Seagate/mtg-jamendo-dataset/04/588704.mp3
96.09989583333333,140.625,0.5481964460380859,0.8264937591552735,0.09005754441022873,0.7649097817466536,1.0,0.11297636772150185,0.0077603396861789485,0.9426220340371785,0.56067054229585,0.6202866075285124,/volumes/Seagate/mtg-jamendo-dataset/04/1110704.mp3
283.45,161.4990234375,0.5861587832117121,0.6239646606445313,0.46974751353263855,0.7269015809464023,0.9907513864724204,0.6230795742321544,0.0037661398599104657,0.3954708228597667,0.6719708598107609,0.7347149329095978,/volumes/Seagate/mtg-jamendo-dataset/04/335304.mp3
355.744693877551,139.6748310810811,0.5676719564407731,0.608352294921875,0.19431498646736145,0.4507418879751934,0.6811481762117441,0.41146791984857384,0.00037493921327503,0.29999999998058297,0.5372239862823417,0.6625085978717818,/volumes/Seagate/mtg-jamendo-dataset/04/1104504.mp3
608.2873469387755,126.04801829268293,0.5930964506661104,0.28004219055175794,0.16542737185955048,0.6714616094519738,0.9959027247599324,0.6346738641643012,0.0015314739241193518,0.5085794915551282,0.6825792855171458,0.623037996766009,/volumes/Seagate/mtg-jamendo-dataset/04/1391104.mp3
310.28825396825397,139.6748310810811,0.5872438595732283,0.5380634765625,0.2020634263753891,0.291269201759684,0.580542659179818,0.20604285243660608,0.000641417793899313,0.2999999999277521,0.5504826917219807,0.6626462951507439,/volumes/Seagate/mtg-jamendo-dataset/04/1307204.mp3
210.07673469387754,120.18531976744185,0.5310548077296569,0.7357437286376952,0.04381508007645607,0.17402191660241956,0.2517375189010692,0.14981769657431307,0.00021079798703186857,0.8133922697271438,0.4781747206818964,0.6201384846911449,/volumes/Seagate/mtg-jamendo-dataset/04/979204.mp3
278.5,120.18531976744185,0.5770412936039747,0.48693208312988273,0.15485931932926178,0.7387242823755716,1.0,0.8588554439821537,0.001713860054546866,0.7457763565980526,0.7110552538928462,0.613538304179965,/volumes/Seagate/mtg-jamendo-dataset/04/174104.mp3
202.66666666666666,90.66611842105263,0.5754939166780769,0.593164306640625,0.17311622202396393,0.433104105763382,0.5901121041651879,0.4170565445128588,0.00057833494885862,0.3,0.5372017653523212,0.6548814868581628,/volumes/Seagate/mtg-jamendo-dataset/04/1248604.mp3
188.13387755102042,74.89809782608695,0.5616008089352987,0.5061136779785157,0.09730084240436554,0.6249256402731894,0.9948699014781164,0.22759040043347056,0.006655206459215726,0.5030609768546102,0.4653950125779227,0.641949300749987,/volumes/Seagate/mtg-jamendo-dataset/04/759304.mp3
221.91020408163266,139.6748310810811,0.5668110539457176,0.5435984497070314,0.11225814372301102,0.6464790860324849,0.9135078683270365,0.21093005509944185,0.004223811478961027,0.8832905077980588,0.6119171131362509,0.6180295091130338,/volumes/Seagate/mtg-jamendo-dataset/04/1396204.mp3
250.5926530612245,132.51201923076923,0.6039700782978908,0.5141319274902344,0.3909934163093567,0.38087269860049144,0.689861746033986,0.27471403470115313,0.0011588093265428438,0.8448116316065009,0.5561851060349876,0.7295206086643709,/volumes/Seagate/mtg-jamendo-dataset/04/331204.mp3
318.9224263038549,112.34714673913044,0.5299580485417434,0.4661444931030273,0.06792475283145905,0.29974308415610196,0.5636693474902692,0.17034032691983275,0.0007163163188975965,0.4717041928686172,0.4132039277658302,0.6418121254661592,/volumes/Seagate/mtg-jamendo-dataset/04/181804.mp3
329.25897959183675,132.51201923076923,0.6125985767061093,0.31000259399414065,0.2379928082227707,0.35082103954663674,0.6721016608118527,0.3730478387961483,0.00032293311253056307,0.8076590335537805,0.5572222626631901,0.6742329584275595,/volumes/Seagate/mtg-jamendo-dataset/04/155504.mp3
132.25587301587302,99.38401442307692,0.5309781677982325,0.44758097076416015,0.09040761739015579,0.6950671603043004,0.9748765582180133,0.4829538058372157,0.0035234284558246305,0.8569080166493329,0.664021247858105,0.5997424926888351,/volumes/Seagate/mtg-jamendo-dataset/04/1105604.mp3
