duration,tempo,acousticness,dynamic_range,energy,brightness,fullness,density,instrumentalness,danceability,valence,tension,filename
196.85333333333332,101.33272058823529,0.5784083003437297,0.28464790344238283,0.09027781337499619,0.1327185896485684,0.2834310063527331,0.12828698669152297,0.0005138420345470298,0.5606857954724693,0.40536024454373176,0.6514279639062522,/volumes/Seagate/mtg-jamendo-dataset/05/380605.mp3
144.52,105.46875,0.5765936876815545,0.38161697387695315,0.37615567445755005,0.5127954484338139,0.7320959873817227,0.6899304031600727,0.0005092131379878481,0.9482549972712884,0.4987067059889965,0.7356747016069187,/volumes/Seagate/mtg-jamendo-dataset/05/863505.mp3
288.0,126.04801829268293,0.5471434471743966,0.4766809997558595,0.17777995765209198,0.5339607487309894,0.8047258612272864,0.31250345349021275,0.001870837628822458,0.4401860894554541,0.5415442588615345,0.6556919329824462,/volumes/Seagate/mtg-jamendo-dataset/05/1400005.mp3
365.5384807256236,129.19921875,0.5406265547253817,0.5185830078125001,0.2421528846025467,0.8283838361472577,1.0,0.4041394857016698,0.003914286942641008,0.2999999998879817,0.751075896756392,0.6369598591056383,/volumes/Seagate/mtg-jamendo-dataset/05/1371705.mp3
336.0,161.4990234375,0.5786348508120744,0.722279052734375,0.1793840527534485,0.48530317501881876,0.8397591246425782,0.18269903192449566,0.003282041047085761,0.3,0.6555878656612343,0.6334606858589946,/volumes/Seagate/mtg-jamendo-dataset/05/1208805.mp3
215.46666666666667,109.95678191489361,0.5451001091414345,0.6066970520019531,0.21889083087444305,0.7242753455181766,0.8717350817834926,0.41765233881661523,0.0017636250315656065,0.9059937616190585,0.6286495276811779,0.6530707935785639,/volumes/Seagate/mtg-jamendo-dataset/05/193905.mp3
274.2187528344671,120.18531976744185,0.5532912761287783,0.7270015792846681,0.03485981747508049,0.12789461249297562,0.2084086777203858,0.1292678796389996,0.0002973090998219625,0.2989604554119371,0.39526432801064937,0.6334966686888992,/volumes/Seagate/mtg-jamendo-dataset/05/1150105.mp3
207.20433106575965,126.04801829268293,0.5290749391370835,0.44551255798339845,0.19869329035282135,0.4775308564858926,0.838625393494599,0.288408074690339,0.002551233181095242,0.8450364149440641,0.4965951087196416,0.6722105627830873,/volumes/Seagate/mtg-jamendo-dataset/05/1347105.mp3
222.8928798185941,126.04801829268293,0.552607934120803,0.3823721008300781,0.04178222268819809,0.24746210261068682,0.5512629899386721,0.14253435455860888,0.0005132429696081914,0.8000901315166937,0.28562393309439704,0.657916813548872,/volumes/Seagate/mtg-jamendo-dataset/05/188705.mp3
236.20024943310656,139.6748310810811,0.5617034542012962,1.0,0.09116809815168381,0.5802075859220421,0.8523625207919165,0.08589345977018384,0.0051624201275253315,0.34617810680322253,0.5838903189338991,0.6160424515478263,/volumes/Seagate/mtg-jamendo-dataset/05/3905.mp3
229.9239909297052,172.265625,0.5532341746497389,0.5107515716552736,0.07315446436405182,0.41270666064230715,0.6386398692158283,0.2973287110301045,0.0005034876290512601,0.5890465500910556,0.6800287956989509,0.5903298480312684,/volumes/Seagate/mtg-jamendo-dataset/05/320805.mp3
183.02401360544218,151.99908088235293,0.5821177713478797,0.7486818542480468,0.21330168843269348,0.5652065518677527,0.9766726207497851,0.20528184539695066,0.003067060244161402,0.2999999842166192,0.677871978014232,0.6412142122329233,/volumes/Seagate/mtg-jamendo-dataset/05/953505.mp3
140.5291836734694,126.04801829268293,0.518199797245456,0.8618295745849609,0.1451113522052765,0.4440896846436226,0.8245733152596962,0.196891427650336,0.004192198297468016,0.4307746943845014,0.48429389343475937,0.6553813081069477,/volumes/Seagate/mtg-jamendo-dataset/05/1076605.mp3
383.45142857142855,120.18531976744185,0.578252946592358,0.5436925659179687,0.16176080703735352,0.5298286643518355,0.9254573690236924,0.1661107943887965,0.0029038176595889385,0.789980585728562,0.5839558719131871,0.6414427161508098,/volumes/Seagate/mtg-jamendo-dataset/05/1414205.mp3
390.48572916666666,181.4516129032258,0.5592862952096684,0.4371122131347656,0.10276655852794647,0.39167821708552597,0.6518650847837264,0.24150025750032145,0.0008516577568580951,0.2999999992546698,0.6808023391941024,0.6008354932312403,/volumes/Seagate/mtg-jamendo-dataset/05/1030905.mp3
62.855873015873016,120.18531976744185,0.5997224417286446,0.42664909362792963,0.16198217868804932,0.5957873614849474,0.9346911511953714,0.6013551136619604,0.0029526363227396265,0.29999999933887944,0.5436446222107937,0.649584659885539,/volumes/Seagate/mtg-jamendo-dataset/05/1082105.mp3
121.4456462585034,90.66611842105263,0.5788104735713393,1.0,0.14011268317699432,0.4792219943870264,0.7445817408349,0.23393650282932427,0.0012442988947498888,0.30054266106535005,0.4592867345486506,0.6585832190339878,/volumes/Seagate/mtg-jamendo-dataset/05/1320005.mp3
176.58775510204083,129.19921875,0.5760876299913288,0.3068431091308594,0.1208503469824791,0.19747973038942915,0.3222993856619277,0.30534225071394094,4.5161835338423626e-05,0.2996643925926891,0.4028465361860431,0.6629368176764838,/volumes/Seagate/mtg-jamendo-dataset/05/169205.mp3
272.96,92.28515625,0.5952188240083547,0.5267741394042968,0.21822220087051392,0.7012186992148665,0.9138021608460418,0.48796007265929486,0.0015174925364396504,0.7508999729815151,0.5807896240030276,0.6624020675127795,/volumes/Seagate/mtg-jamendo-dataset/05/1061705.mp3
289.55319727891157,107.666015625,0.5413271943446956,0.5549952697753906,0.1584845632314682,0.40166515587745205,0.6982490656510734,0.17326764334561273,0.002182340219219396,0.29999999999918964,0.6365563650958967,0.6297431697441491,/volumes/Seagate/mtg-jamendo-dataset/05/1108005.mp3
566.9384126984127,123.046875,0.5529872841037581,0.4898473815917969,0.07910077273845673,0.2975828578871769,0.5153077334636539,0.14251358412668763,0.0008055063603487469,0.2988748163853759,0.3910190886402711,0.6502724604577902,/volumes/Seagate/mtg-jamendo-dataset/05/1028505.mp3
191.70666666666668,123.046875,0.5613058585779787,1.0,0.028997452929615974,0.4956106066480765,0.5176356964376001,0.16122286505975336,0.0004382520442368034,0.6322063693906015,0.6156318523003094,0.5873127125945999,/volumes/Seagate/mtg-jamendo-dataset/05/1380005.mp3
350.9289795918367,139.6748310810811,0.5624974230394582,0.3322067565917969,0.36382001638412476,0.7646470115572671,0.9310237391964931,0.8810259282001958,0.0009430221885618195,0.795145013591279,0.6934286266400422,0.6922894805702765,/volumes/Seagate/mtg-jamendo-dataset/05/454905.mp3
251.7344671201814,139.6748310810811,0.5538638533617051,0.9526801757812501,0.09750548750162125,0.4258702672483648,0.7544543572313201,0.1611265653771697,0.0010639374727457788,0.29999999999999927,0.5271652536364312,0.6296689247732975,/volumes/Seagate/mtg-jamendo-dataset/05/1406405.mp3
246.00607709750568,99.38401442307692,0.6035913682923304,0.5294079437255861,0.2652023732662201,0.8402412819858124,1.0,0.8163273057931146,0.0078061344792831845,0.9374314083065175,0.6021794072970741,0.6750369729164244,/volumes/Seagate/mtg-jamendo-dataset/05/1388005.mp3
352.05224489795916,120.18531976744185,0.5859205625328249,0.4696326522827149,0.07318234443664551,0.2638005540828416,0.5541553326362294,0.18331419048262504,0.0001870673967790203,0.5094844256801081,0.409904218822396,0.6443648002327133,/volumes/Seagate/mtg-jamendo-dataset/05/248705.mp3
246.11467120181405,156.60511363636363,0.5809382134684804,0.6859420928955079,0.14291441440582275,0.8217526692067088,1.0,0.7130676895711832,0.0031485419347674314,0.2999999999990604,0.7632102272727272,0.5988071437315508,/volumes/Seagate/mtg-jamendo-dataset/05/1266505.mp3
286.76643990929705,151.99908088235293,0.5667936906677917,0.36192413330078127,0.16751836240291595,0.8886658575410226,1.0,0.3794764900403953,0.01359844701794617,0.7669181602139312,0.7074706457987531,0.6188124813052991,/volumes/Seagate/mtg-jamendo-dataset/05/1135605.mp3
204.0,120.18531976744185,0.5848756195696456,0.30408697509765625,0.15309755504131317,0.2387713866148409,0.38184691035933643,0.2960360995597209,7.552159478640178e-05,0.29999999999162025,0.5008683399687556,0.6549414518211216,/volumes/Seagate/mtg-jamendo-dataset/05/1378005.mp3
349.70666666666665,99.38401442307692,0.5273313491191945,0.7737468719482422,0.08621824532747269,0.2630341564724462,0.4822001941511162,0.14566891389649572,0.0008839834341890004,0.29999999999999993,0.2855452487823862,0.6739295185614129,/volumes/Seagate/mtg-jamendo-dataset/05/320005.mp3
184.8,132.51201923076923,0.5754160400453436,0.45069363403320317,0.18787334859371185,0.3239708060465914,0.5408092528267879,0.3713369432978159,0.00019946352899719982,0.2999999999841373,0.48764875658989737,0.6701046541757567,/volumes/Seagate/mtg-jamendo-dataset/05/1294005.mp3
294.5454648526077,109.95678191489361,0.5848629119466686,1.0,0.1763060837984085,0.35016349625488813,0.7540681069286069,0.05051129049779324,0.011334840816077003,0.3,0.3939502232512997,0.6846801455171672,/volumes/Seagate/mtg-jamendo-dataset/05/665105.mp3
208.19698412698412,139.6748310810811,0.5940715444181901,0.8611740417480469,0.11771766096353531,0.9018186607245134,1.0,0.35653904166320977,0.0057959612026299845,0.4227612196172357,0.766926645760835,0.5889930287947057,/volumes/Seagate/mtg-jamendo-dataset/05/195105.mp3
240.00532879818593,139.6748310810811,0.5684802596292435,0.4729870147705077,0.09155644476413727,0.27291738321006176,0.517809429697092,0.2935753362757833,0.0002760295185819794,0.8647608658090739,0.45892360816382993,0.6411755984823234,/volumes/Seagate/mtg-jamendo-dataset/05/1366705.mp3
225.37498866213153,109.95678191489361,0.5824517780091891,0.7167056884765625,0.2406945377588272,0.561743592125909,0.7847046297987245,0.45748850719847023,0.0020395835930058664,0.29999999999999655,0.6105571533083618,0.6645386029315055,/volumes/Seagate/mtg-jamendo-dataset/05/22805.mp3
204.8261224489796,114.84375,0.5197242096205492,0.9213842315673828,0.18386611342430115,0.5029087011821429,0.742273050340951,0.5047706338311471,0.0008286022907914086,0.42276527640875156,0.6190047123321791,0.6423908583663126,/volumes/Seagate/mtg-jamendo-dataset/05/875005.mp3
313.49551020408165,99.38401442307692,0.5739605327455884,0.3540835876464844,0.2274015098810196,0.7517996752188371,0.9994220134861789,0.7114409148757637,0.00295771823798348,0.2999999999995511,0.6945666299731976,0.6429512175625275,/volumes/Seagate/mtg-jamendo-dataset/05/188505.mp3
174.86975056689343,109.95678191489361,0.5543807383548587,0.4690951385498047,0.07145790755748749,0.35449077564736975,0.5488161775587165,0.23793012437194674,0.0002477024908692623,0.46315166460547635,0.4527525934026866,0.6351743280401583,/volumes/Seagate/mtg-jamendo-dataset/05/1346205.mp3
279.97015873015874,132.51201923076923,0.43996768061817815,0.5956785583496095,0.05189191550016403,0.50954656741302,0.6987688743053097,0.11840398901604607,0.002483800976063613,0.4467872233777632,0.6006284856839845,0.5985553924432622,/volumes/Seagate/mtg-jamendo-dataset/05/1086405.mp3
226.9257142857143,129.19921875,0.5530501568398807,0.555675277709961,0.15432901680469513,0.5484185028202571,0.8108971489951654,0.4629464452835463,0.001298028674907595,0.8161966221580488,0.5426230681773092,0.6470338324142284,/volumes/Seagate/mtg-jamendo-dataset/05/367005.mp3
90.00521541950113,120.18531976744185,0.4104200357868497,0.2095968933105469,0.12892520427703857,0.15604486912143473,0.16825965519714686,0.21561000777039888,4.043922010567144e-05,0.6495100473530961,0.27806566935948634,0.6907999396678366,/volumes/Seagate/mtg-jamendo-dataset/05/1345305.mp3
302.39036281179136,120.18531976744185,0.569294569402396,0.4164372253417969,0.26693224906921387,0.5341121922192027,0.833807262315796,0.4868948558179431,0.0012204144579459621,0.3242358433126235,0.5316317983000622,0.6897692500049046,/volumes/Seagate/mtg-jamendo-dataset/05/378605.mp3
225.88371882086167,101.33272058823529,0.5781543349536492,0.5148057250976562,0.0779791921377182,0.374618404220275,0.7617969217050996,0.32133397347747444,0.00048008353135010624,0.2999999999999943,0.4861665386724089,0.6308392014350969,/volumes/Seagate/mtg-jamendo-dataset/05/1209205.mp3
259.2715646258503,107.666015625,0.6145736882290009,0.21904096984863283,0.30305418372154236,0.8718731739068845,1.0,0.8548000681511382,0.010604966216538619,0.7061586974502672,0.5986979254125246,0.6893599210572503,/volumes/Seagate/mtg-jamendo-dataset/05/1106305.mp3
271.7653287981859,161.4990234375,0.6126152344761624,0.1599054260253906,0.3453366160392761,0.577240105255263,0.8490195697077773,0.8536552023073205,0.0006724539842211766,0.7570857365624011,0.642940535915234,0.6957330745910926,/volumes/Seagate/mtg-jamendo-dataset/05/1226705.mp3
124.8,147.65625,0.5128731955449348,0.8144031524658203,0.08998353034257889,0.36346773950093614,0.7593454340831755,0.12681293250141804,0.003707358092422105,0.35774283940472834,0.5021978546341259,0.6319544999965032,/volumes/Seagate/mtg-jamendo-dataset/05/1406705.mp3
193.0,120.18531976744185,0.5707861649324073,0.38308222961425786,0.1560111790895462,0.7022258603005883,0.9799558503657075,0.4785176882086434,0.0030838580019793348,0.34055244378465155,0.714141625972218,0.6133356992777931,/volumes/Seagate/mtg-jamendo-dataset/05/1313105.mp3
90.0,114.84375,0.5201434625071157,0.8711504058837892,0.131520614027977,0.5368495923373758,0.8461642443571066,0.23964421455360066,0.0012787872525346499,0.2999999999481692,0.5582094311080797,0.6357055348284558,/volumes/Seagate/mtg-jamendo-dataset/05/1271205.mp3
141.59374149659865,123.046875,0.5851443816090498,0.5569056701660157,0.26231321692466736,0.49319136690738535,0.8313843198132638,0.2547936548568503,0.0023864221274560683,0.3,0.580168431341269,0.6783990718246264,/volumes/Seagate/mtg-jamendo-dataset/05/1353305.mp3
304.5,90.66611842105263,0.5174204930057948,0.7881875610351563,0.12219390273094177,0.47057688658891955,0.643806583260007,0.2630076961132582,0.0012537031403614467,0.7710629669250003,0.4696467509129854,0.650060454800542,/volumes/Seagate/mtg-jamendo-dataset/05/1403905.mp3
198.20960416666668,175.78125,0.5530472519854228,0.49602459716796865,0.2276967167854309,0.48173051887511276,0.7877338739499485,0.3259480537548743,0.0005050607915677752,0.7956527038265238,0.6154451663786286,0.6588817847670294,/volumes/Seagate/mtg-jamendo-dataset/05/1056205.mp3
115.86746031746031,114.84375,0.5785395795531267,1.0,0.09619153290987015,0.1992982042490726,0.4628495134643531,0.17545725597536535,0.0008073256437247917,0.2975892570104345,0.484833436019683,0.6376622646436166,/volumes/Seagate/mtg-jamendo-dataset/05/824305.mp3
223.5921088435374,95.703125,0.5954084238711734,0.6281561584472657,0.26039665937423706,0.7723892906810386,1.0,0.30158240873129954,0.010657875009819852,0.5495309253398937,0.5601632682995759,0.6817101437148102,/volumes/Seagate/mtg-jamendo-dataset/05/1281205.mp3
125.0,123.046875,0.4907235925806457,0.3163529052734375,0.11276151984930038,0.38432614092978307,0.660905717368513,0.24643139493529237,0.000754478600554462,0.28889273935610615,0.5878347039133689,0.6230272063630744,/volumes/Seagate/mtg-jamendo-dataset/05/1380605.mp3
60.0,139.6748310810811,0.5566928683638063,0.3942283782958985,0.2360905259847641,0.5407514996407887,0.7887657794469515,0.5368638148455788,0.0009662865125372611,0.32314158455461495,0.6591570858581567,0.6531611721828837,/volumes/Seagate/mtg-jamendo-dataset/05/1294205.mp3
124.50065759637188,120.18531976744185,0.5960769277236917,1.0,0.19600963592529297,0.35693907156574445,0.601168073652095,0.2812451669835609,0.0006937999650667045,0.2999999999933401,0.44684762574690473,0.6811939437837246,/volumes/Seagate/mtg-jamendo-dataset/05/565805.mp3
216.44961451247167,120.18531976744185,0.5500158023166339,0.9328236465454103,0.12591005861759186,0.5172750193707528,0.7511879359461371,0.3974516093584021,0.0015737982628394613,0.43192388143429306,0.6235358186628649,0.62062045736976,/volumes/Seagate/mtg-jamendo-dataset/05/1379105.mp3
243.68419501133786,114.84375,0.5819719156325621,0.8423736114501953,0.19083470106124878,0.527585360874522,0.8390952161704303,0.24064002602865478,0.002773119864824623,0.2999999999999999,0.5880586124315891,0.6510887698957317,/volumes/Seagate/mtg-jamendo-dataset/05/564205.mp3
201.5880045351474,86.1328125,0.5749537200273216,0.18405905151367186,0.26395976543426514,0.6842106117895431,0.8407965339870273,1.0,0.001076955283548898,0.9729838375872776,0.6216934835631713,0.6706868188437012,/volumes/Seagate/mtg-jamendo-dataset/05/1393805.mp3
306.97333333333336,120.18531976744185,0.5559345544631863,0.5606432342529297,0.057812828570604324,0.5968736260691894,0.9879024350465445,0.35115826215937734,0.0020657544868485137,0.3414910241932774,0.5516719470156469,0.6104782288822882,/volumes/Seagate/mtg-jamendo-dataset/05/628405.mp3
109.18913832199547,90.66611842105263,0.5566218553562895,0.6113856506347655,0.0716472640633583,0.30971200717289943,0.516878938784033,0.17977982650639904,0.00036500237795670604,0.4497012063422331,0.38892454618450606,0.6480081058259077,/volumes/Seagate/mtg-jamendo-dataset/05/1073705.mp3
322.05662131519273,117.45383522727273,0.5679720659396931,0.46630845642089847,0.2149246335029602,0.33725977418190967,0.6043007988316662,0.2922214992878119,0.0005114327933227352,0.29999999998409,0.42829288707139995,0.6917142906467857,/volumes/Seagate/mtg-jamendo-dataset/05/1314305.mp3
108.00809523809524,112.34714673913044,0.5729720194621317,0.7193923873901368,0.0643184706568718,0.10662257010071569,0.23600403158693511,0.15393064614223098,0.00014242394456374897,0.28374551428983613,0.4017571495066796,0.6428032195351379,/volumes/Seagate/mtg-jamendo-dataset/05/1384405.mp3
118.0238775510204,120.18531976744185,0.5599193504823619,0.4755371856689453,0.14398974180221558,0.255814667419059,0.5649946622403061,0.2221705061827325,0.0006433060833640879,0.6421358700408988,0.4914860503462194,0.6535390969795537,/volumes/Seagate/mtg-jamendo-dataset/05/1405305.mp3
157.94659863945577,109.95678191489361,0.5598109787439018,0.4664952697753907,0.1475333571434021,0.33424949985992697,0.6859368010621522,0.17192101182312816,0.0018945743887823054,0.64223910113134,0.49480314501490863,0.6541513795686431,/volumes/Seagate/mtg-jamendo-dataset/05/1217305.mp3
100.79780045351474,109.95678191489361,0.5218292177681112,1.0,0.12412374466657639,0.365671760903827,0.7116598292099299,0.17802462060557026,0.0007661038599148671,0.2920980565589061,0.49550553255059393,0.6455834415698487,/volumes/Seagate/mtg-jamendo-dataset/05/168805.mp3
430.3531972789116,143.5546875,0.5952060781546615,0.41080137634277347,0.28348496556282043,0.968820012385215,1.0,0.9884587850410715,0.006052985398705771,0.3,0.827109375,0.6366327126026153,/volumes/Seagate/mtg-jamendo-dataset/05/87505.mp3
283.0,92.28515625,0.5530492883840752,0.7135517883300782,0.24027299880981445,0.50775804958846,0.7757976922248608,0.3299442874638789,0.0008572039239002506,0.7433454022803851,0.5566782667046306,0.6751626262306071,/volumes/Seagate/mtg-jamendo-dataset/05/273605.mp3
451.6048979591837,139.6748310810811,0.589961439946958,0.5866755981445313,0.39383041858673096,0.6036136830645001,0.750432504567531,0.7772014955554064,0.0006045344254365395,0.695082139168703,0.6302710230183282,0.7157247460875575,/volumes/Seagate/mtg-jamendo-dataset/05/502605.mp3
234.76,139.6748310810811,0.5991722457704325,0.3104270935058594,0.2224157154560089,0.7454173144578307,1.0,0.6988578644997172,0.0032005944639964838,0.29999999816484785,0.6676260817494946,0.6465444412142642,/volumes/Seagate/mtg-jamendo-dataset/05/945205.mp3
232.5,129.19921875,0.5591116579793274,0.6103356170654297,0.26690059900283813,0.7440195662718841,0.9873242029954155,0.43183787904991805,0.00382597769280448,0.5334015976941854,0.654609611681823,0.6651622933046571,/volumes/Seagate/mtg-jamendo-dataset/05/1328505.mp3
267.67673469387756,99.38401442307692,0.5581734553918125,0.45554031372070314,0.09827310591936111,0.281664731062414,0.4967158287948902,0.2848720400805673,0.00032495528571043516,0.47872518255835306,0.38391688694572684,0.6585949407418247,/volumes/Seagate/mtg-jamendo-dataset/05/26905.mp3
316.15385487528346,103.359375,0.5874467264483992,0.7957003479003906,0.14598442614078522,0.38072444468673755,0.5905455095769404,0.19811735117938722,0.0006294196961604726,0.29999999999999893,0.4385890761806811,0.6648365781745464,/volumes/Seagate/mtg-jamendo-dataset/05/919605.mp3
203.5461224489796,129.19921875,0.5891871848422487,0.5478840026855469,0.1627543419599533,0.632590145946631,0.9058022384443127,0.5354482766295752,0.0009936792700353863,0.5969333413576131,0.6760386694573416,0.623383829214115,/volumes/Seagate/mtg-jamendo-dataset/05/1359805.mp3
295.0693197278912,129.19921875,0.5680249749676699,0.24923965454101563,0.2454988807439804,0.5114829520129212,0.894179281585934,0.48582552185295225,0.0013352291635788417,0.40982153428853924,0.6216867781575621,0.6640422414363205,/volumes/Seagate/mtg-jamendo-dataset/05/1165405.mp3
240.80034013605442,123.046875,0.5476045043280645,0.6235055541992187,0.0703335553407669,0.2414424491364367,0.452669715027166,0.16564504616166165,0.0002639969767747982,0.26734049364425366,0.4311364909784826,0.6390927817269796,/volumes/Seagate/mtg-jamendo-dataset/05/1151405.mp3
150.0,114.84375,0.5840027450595474,0.9826634674072267,0.04708908498287201,0.964334015570989,1.0,0.03619308313826172,0.01852182021448715,0.5262185095780543,0.7696875000000001,0.563014570593834,/volumes/Seagate/mtg-jamendo-dataset/05/963305.mp3
107.07698412698413,129.19921875,0.6455473365752616,0.7717400970458985,0.07020710408687592,0.1262706259561178,0.3774506962282602,0.07216000296184247,0.0035685412740095153,0.6819764292270618,0.44297736252285785,0.6366790849667038,/volumes/Seagate/mtg-jamendo-dataset/05/1370405.mp3
296.9139002267574,126.04801829268293,0.5814171509954507,0.2745950927734375,0.3041462302207947,0.6326168292696501,0.8655836394604309,0.9336362205850797,0.0008546199692796364,0.5975768588499508,0.5880268506965223,0.6918872727401816,/volumes/Seagate/mtg-jamendo-dataset/05/1234505.mp3
341.4262131519274,126.04801829268293,0.5751083272385693,0.18216873168945313,0.34965863823890686,0.6051868367196298,0.9014666750501333,0.6572804575337399,0.0010592108061482884,0.6809678360754237,0.6525622655126295,0.6953646566634806,/volumes/Seagate/mtg-jamendo-dataset/05/786205.mp3
548.1273469387755,120.18531976744185,0.5878411039733875,0.64910782623291,0.09053217619657516,0.3127138548520101,0.5960405614583468,0.17047608813798887,0.0007082351582481568,0.3293921515961093,0.4428326581769827,0.6440250517953705,/volumes/Seagate/mtg-jamendo-dataset/05/543405.mp3
520.0,105.46875,0.5671759554498266,0.8277372741699216,0.052296653389930725,0.16036942740338014,0.27445162022829844,0.18481335663992943,9.262380124056861e-05,0.7317326579686809,0.35816541305758764,0.6471937126088576,/volumes/Seagate/mtg-jamendo-dataset/05/1333205.mp3
930.6249886621315,123.046875,0.5821718381406356,0.8935044403076172,0.0047392710112035275,0.5711902446492995,0.8386902063431104,0.11407780608907164,0.000747707052236999,0.2968845927052796,0.5696039183671436,0.5877853538906046,/volumes/Seagate/mtg-jamendo-dataset/05/1118605.mp3
317.28,117.45383522727273,0.5839174503869276,0.47990222167968744,0.27913057804107666,0.3587772671485321,0.6764556581097991,0.24847383597697076,0.0009566150179058205,0.29999999995056964,0.4325582862395379,0.71397535084688,/volumes/Seagate/mtg-jamendo-dataset/05/530905.mp3
242.64272108843537,161.4990234375,0.5458970141258548,0.6589623413085939,0.15446177124977112,0.6028939503783737,0.916717415162894,0.2681505426537519,0.002288191666337523,0.8222298888187578,0.6304573392692345,0.6295147697960707,/volumes/Seagate/mtg-jamendo-dataset/05/1271905.mp3
180.0,139.6748310810811,0.5949620790768946,0.4529465942382814,0.19465723633766174,0.42420025210356815,0.782842812509429,0.39786868534320013,0.001069486197793023,0.3,0.5054677696241675,0.6689830511567247,/volumes/Seagate/mtg-jamendo-dataset/05/1163205.mp3
343.1581179138322,166.70866935483872,0.5246189198476926,0.4346510772705078,0.08311327546834946,0.3987710273798954,0.7043892689739255,0.3377765748697476,0.0007727330322481153,0.5378505848554124,0.6638844840450769,0.5971438823595904,/volumes/Seagate/mtg-jamendo-dataset/05/1178105.mp3
30.0,129.19921875,0.5592608886811721,0.7246878356933593,0.1249212697148323,0.234024655453886,0.4526880790429776,0.23754247526995395,0.00018343323097940153,0.29999999999999927,0.41392888239578574,0.6621858806181825,/volumes/Seagate/mtg-jamendo-dataset/05/1419105.mp3
278.2220408163265,135.99917763157896,0.5680684751022054,0.36103842163085953,0.24518968164920807,0.6635258029759781,0.9553087057818908,0.7346412705520754,0.0025013324685879477,0.8225087688334409,0.6375582207978738,0.6607566412341401,/volumes/Seagate/mtg-jamendo-dataset/05/1380905.mp3
275.7866666666667,87.5926906779661,0.5445202963639907,0.4730760955810547,0.0721997544169426,0.3071584031679142,0.5587069673630428,0.2727144477927625,0.0002478488061359615,0.7244097848193687,0.47086778925430944,0.6318183537392374,/volumes/Seagate/mtg-jamendo-dataset/05/1057705.mp3
199.4733106575964,87.5926906779661,0.5916718810421033,0.3079473266601563,0.23838159441947937,0.4851681275010773,0.7507024401997092,0.7806723428659034,0.0005619339274830237,0.2999999999118616,0.45281382724732305,0.695254608541548,/volumes/Seagate/mtg-jamendo-dataset/05/78305.mp3
